SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Polygon,0x0350005c1a41e0b556a8b456535377e9a2bec3dd3ae78f6642bedcef8c84d86e,Avalanche,0x7a8202c7ad639ae376c17e426014abf81d87ebd99145542f1fed22b3d798795f,0xcb199991ec5c4a92178ccdd2638d00f828e7fd40,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0x6f7b9b6c20f0b8a6c1b191a2998e42dad66fbececb93586f50eab61c15626293,Avalanche,0x1d1a0f9d56855da5552cdb87657e089a64052b34128371dec33a2da29f11362c,0xec1e05e383e066f19e196b7ca2fc7ce5b47a224d,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0x300629a5a20644a46e7d7b7ee4491bee5335ab5df7adacf1f6af6cad191a11f8,Avalanche,0x3db651dff0be5e25cf6e80f142991322645854784beaf5b395d0dd5e21d5b1f4,0x3f77033eff64f30a03345860dc91099b3991296a,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0xd5bc42bdb6f90b7e2002f6e110f3feb0d51a61f2c9fe560a0c83b1afc2c92bf4,Avalanche,0xe8c0ef93db95cddd1db5de92db01abd2cfb64d5742105c393cacc2a757485ef3,0xaa6619eec31fda8dcb5a7e1b26bc2a8345095dcc,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0xe3341c99449dd7a6dc74d6a268e57b28cbd38c8133116fa947dba50d74de4613,Avalanche,0x059a2c7a2a957cbe6b0634ee0c25df2d7dfdae0fcfe0208ee97f793f7eaf7f35,0x0c4b3ed06a0ac05a60b2c12f7abf1c755d12707f,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0xb203b61de7ffbf2efa51e153cbf523052fdcc6e2a664107ed4d025b4bab5fae5,Avalanche,0xe1ba13136657e23945912681b688cdb2018c0e187324c3fe0ce6ac16f048f838,0xa771932d5da7f8e7d1794c808f81929d30ca19b5,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0xcbc27561b9394152846a8a07f6419ca82b92007e01e92aa0da2d19ba3315e72f,Avalanche,0xd26b7a7fc2d273c9b757ed77ccd922d956d489a1eb3745c35ed258d4b750abe7,0xab3ff454eccf4893484b493ca62ad65fecefd9b0,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0x281f0dd0665ba1ed9a18b9a3c2c94127af5dbb81bfe5739cad2cc32b0f3fc6d9,Avalanche,0xb74ba7405f07b8a346481a00090b576fc7eda723835a5ae928c701167543807f,0x6e52490cddc06f4a759e90e0c8902aae6d0549ed,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0x8688c102113a73e8343e3e06f0e87847f588e4be9186e47f31fc829c6703d761,Avalanche,0x40305adc6529518ae96515a52228d0d8f86132e34311be464bba6421cef55658,0xb535f2b2ff34bb8e4246e817b89a80b1e54481f4,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0xcdc9bfa68737b1c78e51f3c80d90f55a87c44f9bd58c9a7cbc079e4787c2844c,Avalanche,0x521457fbb507aba3d725e4f3f28faecb40de36f58165783a83a7bcfbd59a2a1a,0x77c8064e3163bffb303c87829bcf471229e25574,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0x6ab8ef20cc6f7c05b06e05c5b82b8d8fcc728a8d5bb72f6505fa1aaa05a3a21b,Avalanche,0xa88c83ca6d83f120a5c55efa600ac6178af4048bb7519a7b80f5de4e8a1573ef,0x73f79a97868d30432783b8047a5d1fdba64e4443,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0x997c8d48ae31125572bdb3a4916dd473e7cce291314af07d6243f1094a90c5e2,Avalanche,0x5a38af6235ff4fadd461e2afb93a8e3005899f25cdfad21b29280c2aa381aeba,0x8f5f4ac717f1766d687a91d466718f7de32632b6,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
