SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Optimism,0x926fc44d22d3a8d271b3232bda7c809312f6d00185c7017e0b438db98a685b26,Avalanche,0x96381546d61f4ecc110483eda2eb81c2f475e7ef697e41710aed2242f487579c,0xd36d5ad7c684d6bb41d5e1625ad71fe6161c985a,2023-08-08 00:40:05,Bitcoin Bridge,,,1691455205,95
Optimism,0xaebb605d06f072a05bf6cd4256ee419fdbc237345a99881096a09e71f5c7754b,Avalanche,0x0d175274e14df937b7363ae155caf9af2dd1a69d3f161512f4adce5ba6d0c054,0xe61174b84a9e826c77e15077681fe738bde3ae4e,2023-08-08 00:40:05,Bitcoin Bridge,,,1691455205,95
Optimism,0x3cf7aa42cc84f23fa03a818a06def37752fcf8655103142665f78892837c5e69,Avalanche,0xbeec64affb77fde605c0340d6b65756eddb6a88f47162d9e99eabf59c7d44845,0x32f12c639a74ce61f0d9ce74cc4815417c59108e,2023-08-08 00:40:05,Bitcoin Bridge,,,1691455205,95
Optimism,0xa485db92ddcf662ac8f17c4fea2fb9e6807bd24c1a487b45b8430af468ba99a2,Avalanche,0xc14fda65636516a9f11767e53561dd0bed52b6036cb6359d2d4da0b94776704a,0xb2ab1c13c30a0ffb0a3678bfa6c2ac8825c0c8b6,2023-08-08 00:40:05,Bitcoin Bridge,,,1691455205,95
Optimism,0xf89f338416a777e57057a454c46783717386ddcb3d376e5e17de5ed42b5b1f85,Avalanche,0x67f52ab8b13afa916a891a8fb6283be8d3929c7f87a0b6dded7ce2b928382a0c,0x52de0fc8616242c70792179bf9bd24d5d172c8ca,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0xe6cbb33513dcc245b1abfcecd0ab751cba8cf4a3c5d0cbb21a8ca9d710a85147,Avalanche,0x933a118775e245a1a5104a2a9cdddc78f56921639736629825237d62a67a6d2e,0x369775acb6253f9fa20fdebc03aa6b65f8e8a123,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0x8c623c556370d3d566292c6748be8c52c27734a27034235ecff2b4d97f078423,Avalanche,0xb11c9a9556b4e782cf68f9944d8575e7c9d5a00d8ed2f8521573a2d62b30fe2d,0xccc2906b4ccc2ac44b8ac4413961f3c6c8801cc1,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0x0c650b6811ba1c4e13e1cbe97b126975d767f40e97c48d46aaff5871839ef3ab,Avalanche,0x531292f379ad344cd4a45230c59296a07048f0b3ef7f638b3edb81388c9a0664,0xd2f616226d5f286c9e7191c5920b2d6a716964d8,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0xed21d773251cc45af1a4a639696004fa032f72c3a8c3e0b60c42fd1da3c1656c,Avalanche,0x4c5e76778862f89d1727b506677b28f786f1e21aaadeefe510e96206c5851e07,0xa222fca14b6a0f5654bf9ba96a02d2c5d8b24b4f,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0xc14fa5d4000f6f859e5253d6d297ba3688748c16738439c541b8bc45c9a25236,Avalanche,0x476e065a918011c2122f0f5a11abec66e09f8293412fac1dbd4fa8d9914dce9b,0x0d4ca43c8ac74c82881ece50eaa7743c39315b3f,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0x04e34bdaabb3bc5e43aaf1931f3467260b858ba0f01ae0612ef45901956d246c,Avalanche,0xbc9b644895956fb53b0b61eee155116a611a85e0bf53e5053ef76a55869802af,0x70ca0dab698278073d17230cbd60baf554126445,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0xfa3954d8c54833352032c127c52f7333215d2a8f9a84cd2d695fdd1fc085ce7e,Avalanche,0xe63d9cfefa18c52b8a214af8d15fa30bc3c34506103a23d76ddf538da0f5c69d,0x52c12347a92fd625209603c6fcef825155e349c6,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0x675332df8ce94028e60e79c664b4b56aa7da295eff9434baec46509ac83e9348,Avalanche,0x00d4ce3bc544f43361b474cfa7413a62a66ee3b20fcb205564537236799840fc,0xfc217d3580bc9e622f17c0452f89016578b4c7c0,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0xc300e1cab808e297b7c1a2c654ecdff11519d53002344abbcb591a0d90496ff9,Avalanche,0x6689d81727aa882b3813784b899732e75df2248a37ee67a789f1fa3edab7ba6d,0xc234ee5adb9cd29a5008f48679744e8a0c2bb9b7,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0x4d11cc079b60e9e4cfecdb063d76668f57ba854e0b30a7795a498404f5858ffe,Avalanche,0xc5f08e63b4e037b0be63f568ba8dff37c0873369c0f515597cb4653ee43c6ce6,0xd984905b3029478159a11fc95ff41aa43bd73eb9,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0x7df38210314b05a7256f139a0f3dd1c2b0c99f5c9ba52461a5e1e261ead34a38,Avalanche,0x0f3a10ee1030822df513c2997db625a79d955bdb7e435c6670faf62fa4fca641,0x7503172008328fb5a098f138ee86f8f4b2921675,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0x317772a11f22829ec8aceb216c246173d3465d570e56124d19bd3edbbf3455a1,Avalanche,0x58572f0fed3c79d0fdd12486396c376bbda37d64c6f3bca74ef0aeaede79cd48,0x6996a9e4e36af781062530d9902a1f487e65b4dd,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0xe0f571008a1fcb5ea8bccf0831dd4ea7a4ff307cf5aea03c7e8fe4d997693759,Avalanche,0x85f88be86a2ffa938482e3b221132107579dd1afa89cfe0eaff515aacacee299,0x47e8090122365032d30ad772a5699cc756fc24ac,2023-06-05 03:22:12,Bitcoin Bridge,,,1685935332,91
Optimism,0x8bdf18c1100c7ae56423c57c454cbbd6e8809a9018c6b7820e0c55e6c66448db,Avalanche,0xf99a627a161103fee778b3f6b0ee5affaa8f588fc3b8d055165127a9e552dd79,0x39462470042f9d5a7a96f444d860c42646fa97d3,2023-08-16 14:23:31,Bitcoin Bridge,,,1692195811,83
Optimism,0x1e67e3cad05b91ba1a17acf7829ce12ff5b4d55f22088d01efc949411d7a72da,BNB Chain,0x010f4a0e8ce34630bb77bab40adcab5fcf6fa79b246fcf6309b9de51fc73251e,0xd90bd257e190813ca7ab155a422261955d128e7c,2023-08-16 14:23:31,Bitcoin Bridge,,,1692195811,83
Optimism,0x561de4465bd3be405575a11bc7882233a67cc0c8e5d9ec94b93759dc342a9778,Avalanche,0x3e15c9a06dce2e529e0f1ba909a643dbb38a311cafa2066eff047a0e68e8584d,0xfbbe3634bac8214d372cc766953bc5614427e45c,2023-08-16 14:23:31,Bitcoin Bridge,,,1692195811,83
Optimism,0xd664c72a2fca6750d4562fde6b994029468f6a8367cd51f3aee703143c9112b2,Avalanche,0x05339f14f0b3ffb0c3e8fad8a5a9d0b4a367fe7b13fb2d6ac63c96995c6e0d16,0x71c5b4e74417e3ae5607bcccc835682b13859c90,2023-08-16 14:23:31,Bitcoin Bridge,,,1692195811,83
Optimism,0xf99d09674caca55951a070c0cc556b4beef1f7cfef8528241ee363baae74f22e,Polygon,0x330d4100d5c08b832ddf43f5d2cd4297f8a480f2132cd099c6471b191806f8dd,0x862eed88114e5a3afaceefe56b806bec49b71068,2023-08-16 14:23:31,Bitcoin Bridge,,,1692195811,83
Optimism,0xb1b049047661f44b5035c0b4f386eb0cb4dc1da3fca7fcaa666d505d13657917,BNB Chain,0x20da46c62cd708a008cd378f0f9e8782358789df906506b31ab161fbfc2446cf,0x851ea65ba52111b152e6d7cee92f42ee0b33677f,2023-08-16 14:23:31,Bitcoin Bridge,,,1692195811,83
Optimism,0x16f753eb73170c43e49c2faebccbc5d9d7acbdebde050ab9162c55d59b32d812,Avalanche,0x10332fcd16e308564a09e54aec6ce5b160cb70cc3c529fcdb72dbcfccbd2f744,0x8df8f5623e2fae69b3ceb3e8c7ea490e5e3d7a9c,2023-08-16 14:23:31,Bitcoin Bridge,,,1692195811,83
Optimism,0x41691c20ada1e29cb56c9261b5f83382425a66cfe50c12de0faab6dc435d0c47,BNB Chain,0x2c85495f39856b7d32ef6dea898cb85d171477ac96b7a82adbd2e4835f363285,0xf52dca2681f4cfe11d4dbebecc92b5bbf9a0aeb6,2023-08-16 14:23:31,Bitcoin Bridge,,,1692195811,83
Optimism,0xfa26fb4f394d98d1fdcf56ccabd0af806292781597672229c9e1023bf8c71015,BNB Chain,0xdf0d1a433774f64f38534ab6d36ede8bae30d93d1049c4208facfed1da4e1dc8,0xd1f74573d795cd71118b6e07a925f1535548530b,2023-08-16 14:23:31,Bitcoin Bridge,,,1692195811,83
Optimism,0xab46eec7dd3230509ad1c793b1c0afc7851fc544153aeb4f215bc87e69d1cbaf,BNB Chain,0x30e74a37cb418640f535136b1d0dae7fec1096f9e2db5925572dc7efe80ba94c,0xd9decf1939e536e7e8f610f0fc55c713673028bb,2023-08-16 14:23:31,Bitcoin Bridge,,,1692195811,83
Optimism,0xf32d482b0e8ce6ede66d70fdfed1103a02ac92ee19ff0afc996fbf5d3f210eac,Arbitrum,0x18ae994ee07b8a7bc3539deb431135d8b6e7970b78fcc20f01c5bc8b9a54d441,0xadeaa3b9f123b92ba0b5f6f13ef7b91e3ee3def4,2023-04-09 01:49:19,Bitcoin Bridge,,,1681004959,80
Optimism,0xba5869e5ed507f09d7352f16615d4c493a02792343da174bc14c4d015412e861,Arbitrum,0xa2d50f52b21a44251fbbf86db6a8e003afc626bb5235e3ff0f9a7de60bfd009a,0x136d6b233958d86cd21e3e3b8ffe2681635adda0,2023-04-09 01:49:19,Bitcoin Bridge,,,1681004959,80
Optimism,0x83b55941798cd0d9704819ab345e1726e5cd7b4009ae5590f78f894db3f8f34d,Arbitrum,0x0746d6506bb3f738cca17018034feb4020e8f004fc41f4c621fa3cbd20821fd6,0x5252e20564616ba52a5247bf27d10107387a9a7f,2023-04-09 01:49:19,Bitcoin Bridge,,,1681004959,80
Optimism,0x63acc1595e944209e729b6105742e84689a98971e63efafea11c080a16cd112e,Arbitrum,0x3eb65b0b0741367b1d56c29905168a7ea8eaea15c862496bb2e7a39fd8ee4190,0xad704ae979d96fc496ef32dbc6b1bd69f193b86b,2023-04-09 01:49:19,Bitcoin Bridge,,,1681004959,80
Optimism,0x3df247ac8732813098949a52057382da37a16973557b96186f9fc9c99d50688a,Arbitrum,0x62760a1956a42518e7b00de92825b44050190371e40dc71f646724b0443384ad,0x74986e3f247771e6916e33edf6572c3fe8a84c2d,2023-04-09 01:49:19,Bitcoin Bridge,,,1681004959,80
Optimism,0x28e91eba0b6462434abf2c4df37545007943932197a30641820e7e10887b5c3c,Avalanche,0xb9cfae5545985104083e74aa56212993d3519f947a2da759c56df1bdb680f2de,0xaa227f324c304cd630dbc5490887aa17c7676859,2023-06-06 07:19:28,Bitcoin Bridge,,,1686035968,59
Optimism,0x313f78e7e512c8986f3999630039bee983b2353af0459c83a7c9df0631761895,Avalanche,0xbdbfa7cf75db6abf11ff7049c0e30b85e814dd1fc0ac1863cf3d35b17c9aedf0,0xf1a1696c55e33439263f3e81033547fd15870b9c,2023-06-06 07:19:28,Bitcoin Bridge,,,1686035968,59
Optimism,0xf9ec9f36576490730692df4495a108260ba4bea973f1c5d769a766d2893a706a,Avalanche,0x3094f591cc18937e0115f4226ddd534def87afcc04cc1b22cb8daec4cfcaafe5,0xfe5a4e87f6ff2335fbea648d9dee9864b0d3be53,2023-06-06 07:19:28,Bitcoin Bridge,,,1686035968,59
Optimism,0xcd9d4658aa8d74cfb935796784c4e099664ba57af93adfaf14e49de8aa9233d7,Avalanche,0xe9577daa571ba746e8211aa743d7100a0bae8c0b2da5d86e7a996993f30ae84f,0xbcb5cb77191f17d46d99d1c92ca72a3ee587c7da,2023-06-06 07:19:28,Bitcoin Bridge,,,1686035968,59
Optimism,0xccb3dc94a6837e91b0d61ab760374013cfebae79a01f557790a521f7896cc923,Avalanche,0x2f2d64dfff302e4c83bbeaa7892db63f59608b61c0b83ea950db632f1d53096d,0x0c4606286c845fd34c326f1b396a081cd4bb5681,2023-06-06 07:19:28,Bitcoin Bridge,,,1686035968,59
Optimism,0xe577c8652d8505041e0583f346e08890c9009b31d059a6c168ad4f127619b453,Avalanche,0x9745cdb7f79de706546c71b9009e2943be73910730cee8872ee871c2b9b43cb0,0x22f88afd503d76111e624cd99a444d2821926f7b,2023-06-06 07:19:28,Bitcoin Bridge,,,1686035968,59
Optimism,0xc959d01cf550a9bf646b88c99d0f2d6e17cf845225f25f9bafb3f6fc728ff81c,Avalanche,0xb5e3fa545ab1b58428ec0699393349cd61afd416106e1963287b26682407d4b0,0x10117773ff756e423ea7afb4ce4127f3cd90b9a6,2023-06-06 07:19:28,Bitcoin Bridge,,,1686035968,59
Optimism,0xc25a628ba40e1a420026d1d68d32631a1852560616fd1d4ff629c83bdd12f006,Avalanche,0x002c5afb6ef39e56f5bca93ec738e96868f4fef0ed65e52554efa3b8cf7e9d0a,0x3c84fc62f4d3c382dbe0f0bffbb3f15c059e2204,2023-06-06 07:19:28,Bitcoin Bridge,,,1686035968,59
Optimism,0xca5a536a486c8dd11af724a78bb1d8e423dbe644c8f16328b4b68543c2fe3281,Avalanche,0x4d9f350f8f82aeeee494756404c089228bf569c9333aee5e725279479455e937,0x1a9654c050e173d1de399fa0e5ea32bde8c1117b,2023-06-06 07:19:28,Bitcoin Bridge,,,1686035968,59
Optimism,0xca49e2c5a928b46f31e70d8d228f0c204bb31277af7ee3c2f5361713d62eba6c,Avalanche,0x467c2eedece66910484d74bc394c812a97192ff9285347c88d816218a59efd12,0x268a614b956eeabd066562620b7585f710fcb652,2023-06-06 07:19:28,Bitcoin Bridge,,,1686035968,59
Optimism,0xb0b56c1fec646af3876399fad8864dc16abf771eccab64049818d8b0dd9a84e9,Avalanche,0xcefb38fa963adee935b1e0804151bd45198570fefab47a119c7ef077d5a1fe71,0x08b4f0f8b6476f330e747fd842bcabd604e0899b,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x075d83443a4d94d63d599089a91f836e7f57f5bda7c23010f0e0e12f5d3180ba,Avalanche,0x40f77c8350e164caa1dec58ce71202b9ce00932f8398e5e41f7ea109fbcf02b0,0x43446419124f7405c31703ed312abb0bbfeaa803,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x90f61d75e97facc8e596ba56028bef5b4a1a127a608fb3be60e39642d508ec43,Avalanche,0x2fdeda0c4d4babd4ebed056a1271ef54927d1db8ad9c59a62301a517ba0eef01,0x63eed2466b3b20b67fbef23f7b4057bdfa2e9347,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x2735bdb630ce86631234e3f2dcdd9e57282ee478b917caf9d114f716a24fee49,Avalanche,0x9105f0e1040ef7b52680b4ba64c053fc4662ec8ef1ea5cd84a19e8a27b18ca05,0x1c978098157f0e8ceacce283f6468c28cc67a6b1,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x5349ae3b9913fd4e14b38e997b9dbd4975c891584df5f167edd5ea77459cc2c7,Avalanche,0x5d9360a4d632f9ec8d8726d89f5afc60e90a77de3c3d39d18b25d38dba02f564,0x9f3341224fce970aa83584ebc2beb705d31d0b93,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x71c52d2dce9dcb41eab543fe3c512bbac29209f5fe22fa3f019db9e7f32ca5cf,Avalanche,0x01eb865b298e93620d42adbc2d3737cf0a81c8f5cb3f40bcf53850499818e13f,0x474385774a04ac11037ce938b537bd5aaa8b023c,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x441baea7521f48caa3de17be5e18cbee37d99a93b3e4938c692cb0b5a4dc7380,Avalanche,0xce22f25390b12c8bfa94dcf3daf294a29af3a0810189e038513e23242beeee5d,0x256d98f22880234af94b8aa7f9aebd3e950af184,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x88540d1b086f24b6db8762c1b206687e563b9935929e25660e3972e46fdc8d8a,Avalanche,0xa1c04f6166eba79d8b216527c70dfe0a5d232bf5fe54aa8e227afc5779d01848,0xe0eaf2657c1ec88ce204363859e5be90c0a76c99,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x0e7f77cd7e370aa5cea1fbc11565abd670d2e8e4601eaca8e1c05ef93d7343c6,Avalanche,0x6a3324d6bdcbf0d8da452add37e23deff071b909a579cf0c829fe7caf3469f75,0x29b8e132d911b5de4a5495f6609b85b452d3537b,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x43bcb9faf6eac79ecd3d26807460a4c4217fe0f115e41953bd30a850152c7add,Avalanche,0xeb4d28baf9f3f8c1a3ca569065945a2c3233d5674317dec1b3dc6dc0ffd77ba4,0x7728e51ffa3f85ebfd75c6432195942f0121c230,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0xaf961b6d959294fdfbbf78eb8445ae99ef09b60de3bfd5c9a4866d9594e3b8a1,Avalanche,0xcfb2d5516e997a1e63d63ab05c4e6bfec39686fc52072d84a80af4f5901ddc93,0xe29de6f86681f7e0a9c9ee962165d7eafa68609c,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0xd33906a4884bd656edac4d6fdf90875db543af540dfa8f3d416deec8817dd348,Avalanche,0x60b2d1ad7a8f94fb0caa1d699e4cc4a2175d6fc6f2e092360ca45c98b7579402,0xecfed00c9a875da180e3588e52fa57af883269c5,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x57b00d44bfff7c38e54aefb2b6970b8343f7792a96d160a56f405446737a9702,Avalanche,0x6f9f3902348c247e69203c5834e9deed7e9e9e1c21d75cc4559101be232f7fa0,0xa3c0cc1dc7157b8327c4c6341361bd9c74df1f90,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0xb5e700fd78922916f432b6a572a7f8cf57731d1a04e119dd17072fb03c198e41,Avalanche,0x62df1953a6162ee73f16099de341e66bf9ff2540591001391ad69d496d5452a1,0xff0055e53e38c7291eddd87b3602ffb7dc72218a,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x4b5133664a7ad11c2888e019ebae7581a16b80104683f0756ee96922b91e4955,Avalanche,0xa9066f355981809f47e232de92bf5e7b2b8730bf2b8065b069d741fd9570b039,0xaac548aa255e21921163e3faed48cd739a7c4b37,2023-06-05 03:22:27,Bitcoin Bridge,,,1685935347,58
Optimism,0x30e6d2841025a7974636978a35248b0d419167a1eea8c23d9d2d98c5f6107afa,Arbitrum,0x8b4c5390682c3183c2ecb1005e5d4122b18e34a1683bdcb81494259c87fd7576,0xd95711114796d142c7107f4fc984487856038e7b,2023-04-09 01:51:34,Bitcoin Bridge,,,1681005094,56
Optimism,0x37bc862c8af1d9ba1a7ab2a217f48a169feb7bb6d86453e5dbf43de3931fe096,Arbitrum,0x82ec0ae9ac69e9bdf87086cdeaf0ade932d533638f8447becbc3164bc2be658b,0x61ba0512969a4b79a1d806110aa91668d9b7b2ca,2023-04-09 01:51:34,Bitcoin Bridge,,,1681005094,56
Optimism,0x1b02477411480597653e77d48c768076378d8b5e6d988cc648440ffea64f3b07,Arbitrum,0xe536556304fe91c6dd22b93fd7070a698d2c3f606d67f66e2ec7372ce6d72e1d,0xe78034df04068e0d5e6f1632308ee7b447255269,2023-04-09 01:51:34,Bitcoin Bridge,,,1681005094,56
Optimism,0xcfd9a68ddc9716bd623fec3dd07ed41053521d54c9b779069c6f9d934f207e36,Arbitrum,0xb9c13e3c92bf3ed0d73e256d7f3b1c1e2cc0e4a22285de8df2134cb17c109f82,0xf6bb1009494526f4e858ab5c69e9d2bd0b6a35f3,2023-04-09 01:51:34,Bitcoin Bridge,,,1681005094,56
Optimism,0xfbdc9c147e9975f6e59a00374f279f25ddf2112dd0f725c77405ccafc44266fb,Arbitrum,0xfa2c97d6cb8796adaa689040ee0adcc828775d8b05cb0336651bd1f5f33499b6,0xa4f150d52ee4ea7cbd02de0232280302e9f0a644,2023-04-09 01:51:34,Bitcoin Bridge,,,1681005094,56
Optimism,0xdce8b09bb7ffe190aea3aa4731662dd6bce92c006538943b6e78d7944e6cb4ff,Arbitrum,0x8484f9f678d33714bc0e06688d3eeaf1f8b5cd1d0838014e42c14df3d4476f36,0x38da459e0f4fb40f5f6ba1c7696e32f5c5c08b68,2023-04-09 01:51:34,Bitcoin Bridge,,,1681005094,56
Optimism,0x47643f7fb06dfc8ffac08be97ff499ff25bb82ccb2cf330465061a99ee88e067,Arbitrum,0xfdbaff579782ba3cab963cb16cf15aee9804ffa70f4412f9fff635681292f940,0xc8930433a67e6cbeeeb699c5e02055ea832d39d2,2023-04-09 01:51:34,Bitcoin Bridge,,,1681005094,56
Optimism,0x3c032400d79c1f61d7974ba4ef128732eff24a1e73c74c127f69d124793c1506,Arbitrum,0x5d8d485ec7b36701c880c531c011c94e7823d687b54201b08f62e2add70bdc48,0x5de6e7cb33668ded147b92888a25debd48c685c3,2023-04-09 01:51:34,Bitcoin Bridge,,,1681005094,56
Optimism,0x05286303164b3c94a535906a622754e66f63fcef95922d8b3888f9d12b62852d,Polygon,0xe4bb989c413ac0819667ecd2f17c8d7526b480f604faa2d5c92f67535caba868,0xd35ded4be67ab9edf978a728cb97727142174e25,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0x16dae01383a16c5e50a5282996064cc4ea3cea72f22ac2b0bcae5450c9e8a30d,Polygon,0x5e83337aeabbb050f95aa306e624a416e7b04797ef716a3b618d9ae2ce84f940,0x7d92ea6c46d9dbda14fcb088ce006c74dcd88db0,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0x2d62bb16835424f7da7fc9a0454beca1a85c202ae9a0133a89720e4a38970d7c,Polygon,0xa5c4b5d0f7e5ca57a1f8f1c12a3558f43e6dca74760e2847afb487b09d83fff5,0x1f17a222818bbc5949ad6c8f4188dc692e041345,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0xa9a9049d28d78d3ceb2b82984c88a8c7f7a98442516c53e59025fdda3524a0b2,Polygon,0x6c95d480cff4615a0d8c10898eeb44c19e07c0d602cba006c25638795e006eb9,0x14a0e2b4f753019162d2f887e285c714a1c1e4bd,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0x13d9eced994ea368af144323f93bafee4b1e6096cacbf5e278ee71c0fab486d3,Polygon,0xb84811979b10b5764693f171eabed47675cba68dc46e5181c68cb9a018426f91,0x0a5eb3d3729b02a2023897f2e1919bd1b65c1100,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0x42cc148449c9afd94b80bf7fc4c619294686b0f6ef49854d0aae36ff62348abd,Polygon,0xc3ec384c583d32da6ab865fdd1843fea574b5d7623ab56becf4dfc2db2536057,0xc43d769389406241667b56153c811a867ed61873,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0x5db8f2dba212321f94d3a54355f0c795b7a14c771cb876aedc6a429142027a5a,Polygon,0x7985257343cca51ac693261cbcf4265a52cdf91f46120ac9e247343d5f5b8845,0xec6ed1fa864c567a0d5cc01b86df98be3dc7f9a5,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0x86dce1730a5ac331b212326f17479bbf90672eb52a3307475f1dfadccdfa56ef,Polygon,0x1edd90fa878da907c47157f62837e00507d6a1f537b7584775034ff2d7143c74,0xd2be75d5e60d6b3e75b8dd44e0b9585db828d7fb,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0xa19848cc5a64efa3e8d32f4dc76abf82dbf1834824ff85b6ed3e6d00a87ea73d,Polygon,0x7e4d8d186ee717739d9a0eed74daf872dc09208a9664bc0e02953254ffa93f0e,0x0a6c675e1ae6135c7cf070d42b6c6937b4b0de8c,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0x3454ad134ff4c92a2aeadc4d657085041ffc4fa135982ffb703f00bb334efa2d,Polygon,0x653e9001855b8f6c79bfdf0a96546d276108efb1f4f44c0605d8e4cf5bb71e02,0x46a70d0143f21c61d210e0f21e1f49c2450072fb,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0x6b471af56207fb7a16f8928083bf6bb862cf53faacfcb2347285167516a5284b,Polygon,0xa5f6611b208f8d4f7165423304dee259347d431a2c9bad04f4ef2095c5d45cfb,0xcb81316c87e3cdebdcbbc5677f60b8b0236ea50e,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0x9ce8eaae34bd678da78b56b0211b15089cc160d2199b7b971fdee20f5995440f,Polygon,0x083be1c414db2b386099b7cbac6f1cec846d9ab5a2de2bee0408eccc77d66feb,0x0436afec323b3704a4891a6ff88404688b4818b5,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0xedfc3acde43a47eab81a7f83f883cee59a9082020e2e3eb2651fbf87c626bdc9,Polygon,0x4b413b5a93d806cdc3f40f9e707b5c45ad203c7356f796d03ea873c3858a23f4,0x3d3f56ed3ad4074785657f14e691b36696ce5f69,2024-03-20 01:26:47,Bitcoin Bridge,,,1710898007,40
Optimism,0x0da5420b1cb3dc2d027873a68d2fb552c7e1d4044e7a469b91fb18f885ab8d2b,Arbitrum,0xa566aac0e0e1300944f8593032c426e83c4be6b4f50c754aa00dcb0a13bcaca4,0x9c7a7cfd63f0d398410cccf1bc0e460dd0e49e56,2023-04-09 01:53:19,Bitcoin Bridge,,,1681005199,39
Optimism,0x601dfea20329b7dedfefea80ec5ad85e40fbc8af6c657609fc07d62ee73df3c6,Arbitrum,0xfe9d56f0fa18f2fb501a445d552ad82318f77c1ff47077db565276270dc148c2,0x593ed065281335cb9d81cf49d12703934f8952cd,2023-04-09 01:53:19,Bitcoin Bridge,,,1681005199,39
Optimism,0x5fb8671e5e0909aaaddd40674f184fe933d837dba34a2bd99034373ab78454b8,Arbitrum,0x59eb90e47c29499de3860e42f61f6b761452f16091a8ab3dec672ee48fc6332c,0xbe8be1a2ae6c9c5f7e299c481825af77c1f3283d,2023-04-09 01:53:19,Bitcoin Bridge,,,1681005199,39
Optimism,0x770ac604da4a21ef372318fcd3bd2bec515422f2ddd9515cf25e5e443d4fb8f8,Arbitrum,0x8b5614bb980363a8d696aa76b26a851bb5b4a8fa23ef61cde9b7172ee5d1be39,0x36f4714fb41f454b06eec9f430b3c54d4311f195,2023-04-09 01:53:19,Bitcoin Bridge,,,1681005199,39
Optimism,0x4a3af72041f1a647cbae3bf7fdcb2b5e5cff641dd5ad2afb2e54724876b65f97,Arbitrum,0x6d16f05aacf65802980c1521a368c26c338e0ef79c47521c46a357c05b8ec011,0x2e7e2b0cb2cff0154b11f644232ee7815c282dee,2023-04-09 01:53:19,Bitcoin Bridge,,,1681005199,39
Optimism,0xa6595580631229326c19a8ef2a811190a84696950f26fdb6edfb11f4c1e69381,Arbitrum,0xf0d26049970db14bf2b017f1799a29e5cf41ed01945a65a571cd193cff71be79,0xd0d1c2053d1e745cb3dffbdf9eaac0d768e588e7,2023-04-09 01:53:19,Bitcoin Bridge,,,1681005199,39
