SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Arbitrum,0xb6720922162051de07e5f44b460451a14097e9f863a99bf9a6747b9a9a879815,Avalanche,0x2ce1e7039b3c7e84f29ca6a14f0db8bcb704e85facf86f5c3c26fdf156e98186,0x49239b115a37827587c70a7fc58a2b17a8230265,2023-06-08 12:13:27,Bitcoin Bridge,,,1686226407,101
Arbitrum,0x2012b281d04b630d6eb3c19ccd52813c1f43839a32a23bd762a4decd280b7ab4,Avalanche,0x219e6783eed178bb98b503dba2ceec732c4396059d551cf28bb5aa8841f97c88,0xcab1ce39e550c6e5ce2aee86685a592e8737ea83,2023-06-08 12:13:28,Bitcoin Bridge,,,1686226408,101
Arbitrum,0x68cf81677d3ccb814e50ebc094c1adc20bd54aa31a8489c9a61d8a2ab25895fa,Avalanche,0x677a6605fca42cf2b55fca9efd1cb47a6d6b90f8d1eb07a68209262e531e0c65,0x3d7a431b1f2d0974c0e38a7e74ce2bb4104f10d0,2023-06-08 12:13:27,Bitcoin Bridge,,,1686226407,101
Arbitrum,0xe159fd4a956f1a4d7c2db88d551d392fadf2edd2314c36d8f53a3916cfb74bfe,Avalanche,0x178a4abd28afe2da7189bd942770bc6e4cf717cd8114b5c5dae664f91895b833,0x79050141b38c8a4196e6a010734ca0c4d9185fc0,2023-06-08 12:13:27,Bitcoin Bridge,,,1686226407,101
Arbitrum,0xb4b0e45f9af3baea6f7de50e2b8e0fb8fed0ec0b364f932c1a7fc83155e42160,Avalanche,0x3cfee95e946fff5cdf8d4de4d4c9d35ef7229732c93dc7f71be428be28025238,0x1c6d07d20c112bfac84f0d706dff215c2803393a,2023-06-08 12:13:28,Bitcoin Bridge,,,1686226408,101
Arbitrum,0x6b678b99500b3906c1ab4ebc369170b3581fd4e686d0941747edbc1ad57f5d01,Avalanche,0x6364d0379f4a6b693c1ee41174a9f24f8cefe2e9921d927b981f56b22825a496,0xae3d29b1aae7db031e45971f2af9785e10b518d8,2023-06-08 12:13:28,Bitcoin Bridge,,,1686226408,101
Arbitrum,0x43121adef296838608fb8e346a0e8c64d29aeb70c10b1c000175d15eafbe54ee,Avalanche,0x824261f5a4ec7730abe2a27145fb6e813848d1cd2eea02f168e93c7a8b7e8a60,0x636d9ca6f7dc7003088c880ac55214c70e3a3f1f,2023-09-08 12:48:45,Bitcoin Bridge,,,1694177325,100
Arbitrum,0x798e063ed8e93cc7aa7992744d2b1b09f8ce28c7c9036bd43cf4917641261d7d,Avalanche,0xf3b333a2cd82be1d56ee7c5db86e7c49a5427506e7d89cff699e1afbfd78244f,0x0990cfe059566aab1a36d788b4d578275ce9a9a6,2023-09-08 12:48:45,Bitcoin Bridge,,,1694177325,100
Arbitrum,0x76a886ed9f5013cc2ba0839a0e6089e45999bfab5cbcf5a6be01fe77f2465b96,Avalanche,0x5a08dcdfe24991f5d37c4fa9c749fc4d4373cac99c4335f13c6b8d670c8216e6,0x413d73d4a16aa92e3b444425a9b5da41726c79f9,2023-09-08 12:48:45,Bitcoin Bridge,,,1694177325,100
Arbitrum,0x2055ab2832472a08c3244984b9459318d4aad8355015e8a460b58d0f3614753f,Avalanche,0x377a2afb883a68e8786bb75cc673c63b37c60a6ae2d9eb3c11356bad9cedace1,0x79240180606117764d5b83e620e4b3a9d2536a47,2023-09-08 12:48:45,Bitcoin Bridge,,,1694177325,100
Arbitrum,0x271679bf5764fa919c268d025dbae87d5d012ff2aa2cd84fb25648d54074cc84,Avalanche,0x37dd4e3e299d172eac078a4936f2395182af7efb179e2a9214dafa93daafcf36,0x4f451602dbd6bc65a142f20a2fc97570ed89a240,2023-09-08 12:48:45,Bitcoin Bridge,,,1694177325,100
Arbitrum,0xa94b8fe1b5aa73ce7f9354f615e4e9dfd2a7168a786f046cb54e1f213de2f2ed,Avalanche,0x4a34c70539f6455adaafd572e6d8e988ff7e45ebdf6a6f137a8f599566db467a,0xadd893ca343b94b4e914edfa74d84a3c024c2f0f,2023-09-08 12:48:45,Bitcoin Bridge,,,1694177325,100
Arbitrum,0x3ba1f3cb79853c878b581743b1bc82cbf19c235d778e06a2012e0b74eb2c2f2d,Avalanche,0xd0c5a47de7cc4a70e5a8d94ab67d2671d5d8ca2bb96a737be5704a2ee7013042,0x9943728d372c3420c5b7ae70a5c0514b759d902a,2023-09-08 12:48:45,Bitcoin Bridge,,,1694177325,100
Arbitrum,0x696903e3bda6b97b3f2c6a00856cab1eb49faf1fba87558c21aa8fbf7fff3293,Avalanche,0xeec10f8361a36473acbd25aa2e0063db26a011a42762d96e4a936cd6c0f82077,0x517b3c8597af67ec2bad40436d3d1618abb0f5ad,2023-09-08 12:48:45,Bitcoin Bridge,,,1694177325,100
Arbitrum,0x92d180dac9872e34a08a89724635477f9352ec9e3e1bdc55b31171b057701a77,Avalanche,0x62628834700936f357babacbea9040ce772f1619b56d51af26445cf28b2de9b9,0xfcadb01fe84cb7a386b6c4a9669175b11d7fe239,2023-06-10 14:21:19,Bitcoin Bridge,,,1686406879,99
Arbitrum,0xb34191c78ca8aaaf43495707697580e0661fb6062ad9ce9ed2a4077c7b3e0b3f,Avalanche,0x019d2a1b97f5ee83e692e95416e3b49306a1d2872c311f53ace24e19732fbe61,0xb029249f532d717f06474bbdb9ec8c5ee9576292,2023-06-10 14:21:18,Bitcoin Bridge,,,1686406878,99
Arbitrum,0x8d76c857d5d9b6ebae4145f77cc9e770d85b5e9506fcf9abaf082f30f413c3e0,Avalanche,0xaff125d44a234022d951555f5b091202e324fd0d03846c75101c301abcd52f82,0x33d570dc1522723b9a64d70e0e9fbe9a912faaaf,2023-06-10 14:21:19,Bitcoin Bridge,,,1686406879,99
Arbitrum,0x1bf8525f345389a6f537750af8ab614700ed36751922367b1beac806b2278640,Avalanche,0x3338ebecf9aa170a826e6c9204320372292fc73c153846db4fd3ba331ab0d9f7,0xea8d555f9e1215748c040d36390e10404f080ee7,2023-06-10 14:21:18,Bitcoin Bridge,,,1686406878,99
Arbitrum,0x4e2d370a24abe0b5cb46faec855ebc0324466ffed1e689c6ee974b2eb50ae875,Avalanche,0xc9618c0fdbee09a8ee7a9279da27e7e27b42fbab8940fd6e96e73633d4139541,0x0c1f51a601c4a53662dce39baf89c2da4a0f74e6,2023-06-10 14:21:18,Bitcoin Bridge,,,1686406878,99
Arbitrum,0xbb828b53cf5b1a46fba4ecfbdfaf1313030b6f2bd552bc4e5dba8854a62c3ffe,Avalanche,0x3f6695a9fc1cbc79862065a39e75ad26f51489d418d5dd7c1a60387f5eb592d8,0xac3ccff4f5297e11fa67bcefbcdb2bd49c2ba38a,2023-06-10 14:21:19,Bitcoin Bridge,,,1686406879,99
Arbitrum,0xc3339e5c6d5ee07b4a934ed1c07fb7fea2870fcc5d58301ed667b3393ee8b118,Avalanche,0x171875f78f6b34d507917335b2e019001f0ac23cbb7ad0e536fc668f4af7e0ef,0x7708d3b51e9fb630633055869d909e62e98fcbbd,2023-06-10 14:21:19,Bitcoin Bridge,,,1686406879,99
Arbitrum,0x8d5647913f0cbec53e22d2cc7891c6baa2c7e66c87680dd4c2ca0e709434f4e2,Avalanche,0xb44c7e7d28df2bbcc0c28b446534d6452114c0af10f4368af4a32105a90e1b3e,0x69c8b11ad5042c1b4c8c1f444cc90ae11318cf9a,2023-06-10 14:21:19,Bitcoin Bridge,,,1686406879,99
Arbitrum,0xc4d3c0098313045706bc0c1fff01375a3f0593cf4587b739e02bb9bb4b96d221,Avalanche,0x91ff263aae8d7f1c901c964d03f39cc4eae25a3436079c61f14f8138c63798f5,0xd04315750f21643b4ec4b36ca86e5d333b45bcac,2023-06-10 14:21:18,Bitcoin Bridge,,,1686406878,99
Arbitrum,0xedd2c6b5f880ca8cbffe2f802afd13ccace857ff0d2a44242e5ea47540cec6cd,Avalanche,0x8afc7bea8f765cec9d5b6314da4c839f7db913b7bb06b7ef3618cc6b24509720,0xbd6e711ece2d466baf96a81e8d1e197263f0c0e4,2023-06-10 14:21:19,Bitcoin Bridge,,,1686406879,99
Arbitrum,0x2e1c969b2f4ef7d4e177e3417214e47f2d05c9d9ff4614cbdcbb1da822af9761,BNB Chain,0xf9031033ff03549fee7b976189cbbb09d27436f9f141b4533b96d4f4396070ee,0x86ae1fc518a8b17c062d9da8313589d20bbb68f0,2023-08-16 09:53:30,Bitcoin Bridge,,,1692179610,94
Arbitrum,0x456f21ed3f5a463506f5493c44edf42e73bc1983b72b3c75a806cde4dcce04a6,BNB Chain,0x2b5856615c5527cbbeb4752f209a51d3e353cadf2bbad8c25f932cc13b63a8f0,0x0a227ab52ee1c6cd7198e28e7b36dca7d5fa0acb,2023-08-16 09:53:30,Bitcoin Bridge,,,1692179610,94
Arbitrum,0x7b608d470621a17c9beab1d4a312af8962d47719f56db229423cd95234390c59,BNB Chain,0x8e41876a6fefc8f7e3ea8c5fb0ae40f710ceb737ad75cc6e311af5293c719bed,0x87c865860c46f80ce46f5b8bf05b9bb06621b0ca,2023-08-16 09:53:30,Bitcoin Bridge,,,1692179610,94
Arbitrum,0xcbd061804c204a1520402dc33f2ba5be0cadc0d4b9531b20bc1600340cebe216,BNB Chain,0x7f78168cbccf6bbc4592f4245481970ccf20c64aaa2e370bbdcdd02e22a172c0,0xacd832ef6b3eaa526c00d2d212c4747221a171ef,2023-08-16 09:53:30,Bitcoin Bridge,,,1692179610,94
Arbitrum,0xc88c124973b7006a3b9033ce75389babe561f082ef6b1d15deda0ab44ed098af,BNB Chain,0x537a4467991def2152289a2cfe87f26227316e6576815fb4ebf68443729dad28,0x2a621c3c1f94e3e6540747c250d558ae66e15e89,2023-08-16 09:53:30,Bitcoin Bridge,,,1692179610,94
Arbitrum,0x3b4ee7191873538dcd67e6f9d25c765f181b5bd262f36a108563c0902abe7336,BNB Chain,0x50daec352145d6959fe3c41a08b50ad015fc2a016ee22415d98ec49ce02fde65,0x206fbb5dd50cf3e2e1d619947d2bfc857c8ee915,2023-08-16 09:53:30,Bitcoin Bridge,,,1692179610,94
Arbitrum,0xbf61829215c79343c62a75280e15bfae497bac323c372a27e0339d2a82cd0e08,BNB Chain,0x27ff21a793520310c60e0c05f9e8b48fe6ac56ff7b94188f810a773af799842a,0x379da2cdeb638aafc8457c3def90604f79b3084d,2023-08-16 09:53:30,Bitcoin Bridge,,,1692179610,94
Arbitrum,0xb72efc63502e950cf58efc7c02b93add6e7ffce5f82237f4d2ef3b219ae531a6,BNB Chain,0x0ffaf0c34c24dc689296f0c2ef4a845b7c2f4464d38019efa76d557dd0f73ee9,0x276f830a9e280755f336b7dd4c5d1175610327ea,2023-08-16 09:53:29,Bitcoin Bridge,,,1692179609,94
Arbitrum,0x35e8c6acc4aa6f0ed5bfec9b8fce7b2a9b40a93acf8dd139b34a5cde7bedc33d,BNB Chain,0xcb752c3fefcf3b5979e3210befee5cd00dce4cc1f764e769a0a20d3203cc98c1,0xa13ac5b786b962c29c6801a9266c80ebe84d74db,2023-08-16 09:53:30,Bitcoin Bridge,,,1692179610,94
