SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Avalanche,0x1c2433265f7e5a7841980e25c642203c24424ac32216778d8384d5521b24919a,,0x778bc2d373abb27c775b0bbc611a54a9f252fcaa4c7151622dbb9c62cd8b558c,0x1090f369b497c9c08e90a38aa642881c636bfb83,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0xbdaadf53228190efb97209e8162ff8182b1d5a15dd61462c44f5ee3700f8e684,,0x95255e2578450001f2e27872014e461499d5b309c9aea7ccb1d63b7d712bb658,0xed2f4844d31c8bfb5cc18f60573bb992ce8e2e14,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0xf3fd434bbf46fee1ade491bd5be66dd86ea07e4426b39293080ddaf18830f97d,,0x37d5fcbcf1bd13b36144f2e6f933816240935a7b8a512b5fba6e45ef792a7d3f,0x689d210b07c36ad1d6a349beccd4e1e173b7b5ed,2024-03-27 10:59:17,Aptos Bridge,,,1711537157,112
Avalanche,0x6b476902402a9dcd55d7f2260b43d70f695035acd99879d5d364be99607732b6,,0xec1c518d7f1a67e94f3ee7c60a0f8699b4957480ac77d258fa94ce20a8adcbf4,0x98150e7a03e992b70be27777e9eec051a8ea0bc4,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0x0d68c35f9a61598451570a0528895583131f5c26c2b632ed6e791fd8d34e433c,,0x9bebcce38e6cc0feece01792aeef935ec59828d6a34a758fd96edfdb6e75faef,0x66f87ef412ca159f8e9fb5c31ee39b4f5ebf35df,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0x5eba93fdb3b35765bc3e6563b4ea57368b8015047c06bf4128cd93037c9d4daa,,0x82e10a864ca5cd049ffd0526cbe71e063a46c87417fcb06e38b939dee5b22f9d,0x49b4054887393a3ab15aec8e38d4ae764ba78259,2024-03-27 10:59:17,Aptos Bridge,,,1711537157,112
Avalanche,0x4b80e751bf00d4a0e79756fc66b5662a2ee5cceaa0dc8eb47cd02273c73fe565,,0xdbd501b721d6d9b1939c0b0617d7ddb896fc451ef9bc9614502c2e6a24a0a1d8,0x64c546c63b5a7df1dcc28262a7cbb54657aca3ca,2023-07-13 23:37:24,Aptos Bridge,,,1689291444,111
Avalanche,0x2bdea522baabcec280e80493ad6823045d8ff12a94ff61a39f03d038ab3fb563,,0xeff366b029d006aac8b5d61fe47e0761341d0bdadd16613b8cdcbf7f8903768c,0xce6ee7ac2495136a68336d2ebad03eddf63d9c80,2023-07-13 23:37:23,Aptos Bridge,,,1689291443,111
Avalanche,0xa7f4b1490e219aebedb06eb24446f929cc74d9406b2e1bd5f7cb0278703ce189,,0x0c2d0f149bc753128add6f9aadb2bcbc25bf78a14b7be3da5acf1355a3458de9,0xa165fb8386217c22a3cf16657b0bd0ff677e3045,2023-07-13 23:37:24,Aptos Bridge,,,1689291444,111
Avalanche,0x72a192fc7987ad4d5c122324859e504f52c7e71e76304ce31ebb5f5602d77186,,0x757aa0fd5b5367f6a071fcf2e5ca616e1c2109c0d9ba6b03f137c38c29b24906,0x61227939a9f675f4d6bbf7b4f5d16106946281fa,2023-07-13 23:37:24,Aptos Bridge,,,1689291444,111
Avalanche,0x9eb3b1d6ea80d6ae88435ed11aec5b91762447c69e8ee4c39f8c0de15490470f,,0x1cf7335cc957ea647bee29b54c623fc1d99213f7531c8dadd0abcaff7627344d,0x03bab29b096fddf8255fe0c24ba528dbfdab12e0,2023-07-13 23:37:24,Aptos Bridge,,,1689291444,111
Avalanche,0x304db43cab94c6225ad16c0e793a1bd5aec66e506b9761c7de67fb4722ec18e4,,0x79ee301806cd85fdb58923f635ab4bb7d6c2da910466077c1dc344fdda7bcefd,0xc45f4105709782f418395fbbb487c029ce5f1eac,2023-07-13 23:37:24,Aptos Bridge,,,1689291444,111
Avalanche,0x119547ccdc37d6ce8c5694863245ff974032f9c6458ec307b5c735ca28568dcf,,0x72e21d82a81805a302dff65a1be6f7a5ff5063a95d3638ff735a7de7f8559b55,0x1baa3f0cdc4e86491c95395fed7cf5f4618de25e,2023-07-09 11:57:39,Aptos Bridge,,,1688903859,110
Avalanche,0xbf5b1f61ffd7c19a596441cfd6017c50ffe9f207e0d806205e85527af2a537da,,0x28813f58608947fe70e9cfdacdc77187b62b57659b4bfa997f7b1e49d274a585,0x67cda0145eddef0b622b90f152a371748b60f67a,2023-07-09 11:57:39,Aptos Bridge,,,1688903859,110
Avalanche,0x4c8ef820521ca4dc1abbd27001516a5cb233c88a7988fcfc68331763b6fe23ec,,0xf49e56b9eec4df1ec4fcde76c7e8298fb14521771c1f3893b2bf21e0ec789785,0x65848c44bc1ec3b43df961e32e6f3dbb2f2970eb,2023-07-09 11:57:39,Aptos Bridge,,,1688903859,110
Avalanche,0xb7398be8a731e6e9af08ad4b29210267a9fcaf993257b618fe65c350b935c9fc,,0x3e2e18c09de4d44dbf4e402e1b46e351ed27a1fd1f3fd35bf7bf66ae198f9a6a,0xcb5d62567a3344392739b82b08912994916a58f5,2023-07-09 11:57:39,Aptos Bridge,,,1688903859,110
Avalanche,0x5bbd15069ccaca8605d22c4b132f729424b0c1515412d9445c79a7d311547752,,0x7d32412fb71939b033a17ea313ba973671ebc0fd5b4ec64bf717bff48702ee4b,0x5c8dc41d8a1e8b78f766d422c1c3db0798b81144,2023-07-09 11:57:39,Aptos Bridge,,,1688903859,110
Avalanche,0xa7d6dd6cd26023e74ed4c1c7ebb773e81396542bd5c0494921aa8e2b77613f24,,0x94f77c63d458a9b9a3dd80626bb70973f63cc4b70467d061cc60b54d6792c30f,0xc521125abfa88660bd95690de4ccc5f00cb88ee1,2023-07-09 11:57:39,Aptos Bridge,,,1688903859,110
Avalanche,0x2bfda90c86dbc62b3829d5d4bc485696a0c3f8ad8dbf8d4be02f4f3881e8d2f7,,0x30cb6d64973cfc71a39c6619bc377fe81f5b4f91edc3181e9577b7847c30a6ae,0x15b794d58c2eb075ca40fcd4b50c06e7e8351773,2023-07-09 11:57:39,Aptos Bridge,,,1688903859,110
Avalanche,0x679df8ba7c5b55807910fd016d09e841e631c60c2ed50410170958eba8d0404b,,0x79db234509a752168e20b05079025307205d23ecce34cc8dcfd71ad8a298e6ad,0xebbcca422276e752462ce57cff6d21dd21ade46d,2023-07-09 11:57:39,Aptos Bridge,,,1688903859,110
Avalanche,0x30ff415cd7a23d078e945ea66908e5b74ca1a2dd2ab6d117547d81efbdb68bd4,,0xc27c193b8c8397ac3c1955a867d1f4a7eaab1d76695a3b4ddb159130e9979d56,0x814b2fb2830a1b1d0eacce2965829803a1da4b97,2024-05-01 07:50:14,Aptos Bridge,,,1714549814,109
Avalanche,0x2d6bc82586a34b84faa8e19a3203486e029a8d8c0353b9042d9cd33a1bba06c2,,0x8a7e586d2379386dc33dc5fb3ddec0f6e5789b1bcacff3c29b5802987450b7e0,0xb19b48f90c63a9ed367233137142ab2e605e232c,2024-05-01 07:50:14,Aptos Bridge,,,1714549814,109
Avalanche,0x09d5f0cb7a112424fecbd66b7b3360f24aa3059abcb9c6bfe0b02b64925af911,,0x3da06f476576819647c1616bb85c2acd5da3a52f893b22afab5b389dd8eafdba,0x03e6642f1c713456dd7317d2f7a3a34bf37a05d8,2024-05-01 07:50:14,Aptos Bridge,,,1714549814,109
Avalanche,0x4e02f3ac26e52ce49ce03f85bd479e0adb5da654e2e4f9cd119aeb61851880b3,,0x7269778a90e66da92c4f6ec10e1bfaa88a356888ea43073e400ac6e3c6c09106,0xbc2ef2d9a988f6935bbb05118305f8235adaabeb,2024-05-01 07:50:14,Aptos Bridge,,,1714549814,109
Avalanche,0xe962fcdd2eb0b7bc20845ef5be38189b87bd89219dd4abb669d70a79875abffd,,0xbcea4234bd4350fb9b5da541b819ac64f562b73de7b4497f24476e046ab0c83e,0x201477678484b8474e3a0a20e892f0595577f514,2024-05-01 07:50:14,Aptos Bridge,,,1714549814,109
Avalanche,0xf30bfaddbe8887879483c1b5169680d358ae62b82f71294a07e17dfa91285e5b,,0x61d0ecc059e156e2ac22931f64651d29cd508846eee634b7cbcc27c0112f6a54,0xa6eb84516b417748d000bdd491138ca44118837e,2024-05-01 07:50:14,Aptos Bridge,,,1714549814,109
Avalanche,0xff3fc8efc4932caef8aaf7f740d57dc7f47623dbb2ac805192a536d54d38f75f,,0xa88595073df6165463ff2c85940af502bd5a5d9b5149c020137b754b66cbceb9,0xc4bcc17a2ab440906dfcd450f4809c5d143372a1,2024-05-01 07:50:14,Aptos Bridge,,,1714549814,109
Avalanche,0xc3efaaa12a566aacc0443102e2e50132c8c9022e8061a6951a67831dbcfed62e,,0x371bf675fd9dcb87741362660d85eba933ff2cae73d73026113e79b9f1384c76,0x7e7816c23e128199c152ad9024ca119cea11026a,2024-05-01 07:50:14,Aptos Bridge,,,1714549814,109
Avalanche,0x1da90f9051ca61474a20241770b2bef700ddc83846358afe6a46148af18028e5,,0xae7890f4e6fdbb94fad8181e2d96f55ffcee986cf2e0c686d89084696b48540e,0xc16a759b1116c29f66cc91725ad87981748706d6,2024-05-01 07:50:14,Aptos Bridge,,,1714549814,109
Avalanche,0x672673de83897deae70fe9a2abf8e62dd6b4b6a5c03dab7357eb721deb62a4a6,,0x47118de3c77f7011936ce0415123a6bcf8e953742a76fa0188bcf5b9c98da966,0xf403d36db1497c3abd8370e057bca0e125d9f06d,2024-04-03 08:43:11,Aptos Bridge,,,1712133791,108
