SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Optimism,0x54266a06917b112b35682f869c66abead7f07c9b5148da34657c63818f061f2e,,0xa4fb5b5c66d4eec36b86fc5e4f24b251c672fdc60aa3b9d712f6dd786ea4dc5e,0x8c32a016bdd9c22f9b92350e729d1ac3e8b8359a,2023-06-06 12:47:16,Aptos Bridge,,,1686055636,121
Optimism,0x5c7deab28ac6792ea40c3586e0fc5c2629224b485802aafcbc31643db240bac5,,0xaeebf2d3ad14b0055561b1c01eb62b4007b80ab973797f0a8ec60b9f59197611,0xff48ff00b6fb5fb301d9f20b4b7638c1fdc93dfe,2023-06-06 12:47:16,Aptos Bridge,,,1686055636,121
Optimism,0x5d52f34d1dba554e1b3f5c38ef7ad7481e0de670f4a136af6de5786b0027825f,,0xc63f975c89e6ad01b1d52a982208afefe194f4b55d9901443742a94295170499,0xcfbf892b99a546c47eec1d60eb46364d8a789981,2023-06-06 12:47:16,Aptos Bridge,,,1686055636,121
Optimism,0x25b2f9ce7ad136ad81349ad1e79f72c590b59f441ae6d86693b2a573c3fbcf95,,0x88f0e952fe0ba27ed71a11a62b7b7f9de97258128d2a64d465265d64fc13efa3,0x311d9728d4f5c97457fcb7aa98294c146554ad8b,2023-06-06 12:47:16,Aptos Bridge,,,1686055636,121
Optimism,0x90b34f17c74c95495b8179c255332a090d4646ec705b6290c784c5b8f11341a9,,0x806af5a7223f0b61ef848c5f57c6c58f10cc6a5d721a74bdf8d60e6ab36d414c,0x41c4e163c517d7aca893ab6d1dd23ba817f0a14a,2023-06-06 12:47:16,Aptos Bridge,,,1686055636,121
Optimism,0x86c8a12686886784d34938a72134069f0808285f2e6155ca4af84558401d36b9,,0xe5628411ae38445ad12839328277c7542ae8ed1b017ec34407fab708106d15c4,0x0758c450ccc4d4109064d73452369d094ca13584,2022-12-04 10:18:08,Aptos Bridge,,,1670149088,118
Optimism,0x72bc63013fb2babc2ca3dec22b3105358e3ec20fbd75839c5916d10e858741ce,,0x3aceac0765d57d64af600945563abd411fbbc443b966c1a13df25f03d36cd1e0,0xab2e3928c3fed97dad8353024cde21fb1251f78b,2022-12-04 10:18:08,Aptos Bridge,,,1670149088,118
Optimism,0xeff170e355776d5ded59762ffa3b86b45811a4aeb36b2a9f808fd933b921f86d,,0xa4741a821042e61f36c350a896a0838b8107c0da66bf91514a1381deb3a6b4da,0xdd2e57a5a7990f518d3f51d3d8f854ea55a5a66a,2022-12-04 10:18:08,Aptos Bridge,,,1670149088,118
Optimism,0xa49a565850aaa2c11d8d602c2c05f925b93fe54361dda4abeb2240dc141c0ef5,,0x5dd794e6f0c4c6f41fdcb07ef3e09a7c785126ecedf3dd50417fccc75d4823c6,0xd9b62aa7afdbdd8ee5338c4d346b208bb94ed03f,2022-12-04 10:18:08,Aptos Bridge,,,1670149088,118
Optimism,0x2b1aaa3c7a3a787c5a60a3b80ffb20e7af02b9b6b3e263af2fe04b76010d5222,,0xb64c6be166e3031ccdf47d65bf672bcdf1ab4bbc8687022dde29288b03dfa9a2,0x93f1ba603c60bee3ab3697e60dfaa1c07e9b6006,2022-12-04 10:18:08,Aptos Bridge,,,1670149088,118
Optimism,0x394b47a4a1ca39a4df85dd4d8002f694dfbab3ef0a025000ad74bcf34ac07f05,,0x7accce8da633e0ddaaf64998fbf2ab78eca39b58a2744b2991aa344c3b8e9e0e,0x90c31e8293350a6aca11b5c76353d1ea118affea,2022-12-04 10:18:08,Aptos Bridge,,,1670149088,118
Optimism,0x3703d64ccf00f2b081f5dcf19fd0ee515ef97dfab315bc4fd0dcd6020fabc6f3,,0xeeb54ff471e418610396116318ff28a05650edc13e6ad2b6daf364943bfebe39,0xf017f0c097a7d1b679f83efc586f788e9121a0f0,2022-12-04 10:18:08,Aptos Bridge,,,1670149088,118
Optimism,0xfdeed02065c52a421d7e5a92bbaf9d284e1d2409d14a8ca14158fda01fa2b3f9,,0xcd869b5b716c4fcda4ef79870ff0e3961dadf6baaf7e8be08b4558d219309967,0xdc3324683fc4e35cd022a9cba9995b471431b7d5,2022-12-04 10:18:08,Aptos Bridge,,,1670149088,118
Optimism,0x725736bacbb7e37160ccee3755a47c767f63282cd7d428abbb718db778693133,,0x6afe202e2451ad2614d592186a692c6343276b81e2183555b7254b4c48adc245,0x050d085886054fa74e5c9a11a09985f4ec0f2e68,2022-12-04 10:18:08,Aptos Bridge,,,1670149088,118
Optimism,0x26bf8ef387f54d4eed3f84a4e475be3951a67643129dd735edaef25a8d22b5b6,,0x806676222d84c2e37a92be1a604142c1e4b609a1085f3722f2c65df530c2ba4b,0x33a3d575dc2440f82729bfc687a8955114b4ca8f,2022-12-04 10:18:08,Aptos Bridge,,,1670149088,118
Optimism,0x21c633cc96209d81fce6f2622aa838c6e437aecbdee905329741aec77d044bc7,,0xc78302f2a25219952b7f9a97a6212a7b905d2a8ddb2b89bd4e8b690d8f62b218,0x21c62740e947639d24265a63c74e2ec047b42f71,2023-05-31 09:32:40,Aptos Bridge,,,1685525560,117
Optimism,0x7bfb157b2a939a4efa06b116f21f4a3bdd7e4caf180c9c77269e4a86597540f9,,0x615afcb67902b83a989fa971eb6a02defe8593a98d1618141e0b6bc89a51f203,0x7728e51ffa3f85ebfd75c6432195942f0121c230,2023-05-31 09:32:40,Aptos Bridge,,,1685525560,117
Optimism,0x1d2ef62e19d2e34c534f8337ab74bec654cd20a055f8c18d404fbf9dfd6f6e2e,,0x060ac55d48d8a2a15434492b4c84db29638ebe682cf9e3527b5674f1e056e2a2,0x5c0b281a27a3de54bafdb3750f364c6c0875d7bf,2023-05-31 09:32:40,Aptos Bridge,,,1685525560,117
Optimism,0x981eaa3b8a07cc986ea0807cedc91ed20c672969cab9e0d14388eeb297e2a565,,0xd2179bd851fa1214e5e00e48c138d0420383dfb7147515b529842809ecd2deef,0xe631bca52eda641ffe5386320e9b8e7cc71ef84a,2023-05-31 09:32:40,Aptos Bridge,,,1685525560,117
Optimism,0x80f6d5acd7c64ca10ede739ed2341c363364576b3ac5968146351e32d7e564ac,,0x2c5fce5a7b62289d3ac3c6c265eab2ac915d62ce9e65e5a50c50d0e04123fe41,0xb87fae0d412b1355525b93f74f5efac396e6b4fe,2023-05-31 09:32:40,Aptos Bridge,,,1685525560,117
Optimism,0x1169a959afea5b14d5fd234e79fa1521ea9c4e4aa8fb6f89b7794d7f67b13957,,0x1de39f1a85ddae6667af92a14dcad3c5818ab2ab4c2458910e76741719f74c91,0x061bd7cc9cd36018e6bea9e03e680c974c984ec7,2023-05-31 09:32:40,Aptos Bridge,,,1685525560,117
Optimism,0xc23525444a070203eca102460330b28e87824ec1a8b1fd006b9490e78953e85e,,0x517abd1ae146db5dd733e8afea4d9b4ab5d01de70c513150ab73d43cc3f54ac7,0x19d0c3ed7c81e48f2b8e3ed9fbce468ae9e1b785,2023-05-31 09:32:40,Aptos Bridge,,,1685525560,117
Optimism,0x0c69afc1fa738eaf3d167d6abcbc14ce9f9e689d7e08054754254336a42ddb7c,,0xedddfe0b6c03334c6c4304547d667bee0af736c08de816cb9fda39ba9f1221fe,0xaac548aa255e21921163e3faed48cd739a7c4b37,2023-05-31 09:32:40,Aptos Bridge,,,1685525560,117
Optimism,0xbf6a548a7c1aab3222cf2bbf17d4cfd01c7d8d6fd2a88a0f9a0ecd836f501541,,0xa0bc7bccf9f741e0cb218bc390885f3f10d8edb8f6f65803da4834396cda89e2,0xe8309a645dd264f99efeb4785960cc902da9ee7f,2023-05-31 09:32:40,Aptos Bridge,,,1685525560,117
Optimism,0x69d5ff2c8a9dbc61f5db26dbf736f6a71374971b6505316cb696ca99a3d7a063,,0x2f84bf97bd80b19273188ac982c5256ff74359a42ec543d77fa650a29b3ea7ea,0xc14529a0934b2876cfac85e92cf5cddede2e7139,2023-05-31 09:32:40,Aptos Bridge,,,1685525560,117
Optimism,0x0334e723fbe15fb2f04973469ef5ea95005ebc88f595e64afeb3da3ef01f88a0,,0xf9fe9967f02679a1484c70ecf2be76c4e7cacf6a56d66725a6a0c2360873927a,0x017af2e3d0a4667e4d4fb4365fa4b2ffc0ecc1e6,2023-04-19 07:52:04,Aptos Bridge,,,1681890724,114
Optimism,0x8a9d5a7803b088d6d65efa6c376af8c8d0414025f8c4cd380613b827310bfe8a,,0xd247a1bb54294759c0f65938f31af49923edc6af39a101af14b26b78b39cc21d,0x67c789bd79a6b9c89c49c4fc946a897c858b6538,2023-04-19 07:52:04,Aptos Bridge,,,1681890724,114
Optimism,0xe2784422944eaf5c58a419701a04ca07ef5cc0c36ad6b26a9f3b040adff308ed,,0x0ddfb3209f68a5bbadc8c50aabcc60dbcc153f49bcfa25a130a3bb0622f39fce,0x0bd50de2f2795329f7f25b556d24ac54d7d951dc,2023-04-19 07:52:04,Aptos Bridge,,,1681890724,114
Optimism,0x241993122c544e690aeb6128bb109f1c265660b4a101f4287eafa2a0c23143a6,,0xa25a851d6b5ee37ea6a545f2870f51e1f0b236cc569f0245fedfa7e0ebbc1737,0x3dfa4e6b10bce3732297a1a0fdbb4cd2fe01b3e7,2023-04-19 07:52:04,Aptos Bridge,,,1681890724,114
Optimism,0x492440ac06462b24c1734274cf29f604a14c2f2719be50e20db1bfb0f8935793,,0xbb1daa1e55b19c245717c8f9f9ff2a70894b9dad1517421d02636f78261fca41,0xce4af94e9b1a37c0c2abb884c3f2bc6de21e39d7,2023-04-19 07:52:04,Aptos Bridge,,,1681890724,114
Optimism,0x8aeac41dfbf8635f39d1788717668bbadef057240f32ff92db38951dc1dbac03,,0x8969e86f66ffe40dbe1330cef3d8f9aa7b6879c0041a6dc2b03e9b94fe39693b,0xb0f73367d92c70bcc7cd87c39def8d4c62436d27,2023-04-19 07:52:04,Aptos Bridge,,,1681890724,114
Optimism,0xe45bf5f1f5252281cb08c9e9612b4c652a5bea6ccf21bbd392b2318e598adc9f,,0x47a603bdfae654960e73746753acd1ad951227e21f25d6fe678a395fbab4c172,0x5e440f96c713013adaebad8977016284fa482224,2023-04-19 07:52:04,Aptos Bridge,,,1681890724,114
Optimism,0x1d734b6a7894afa0ce60906ae8f62ce8cdf508e29176660d8327a00b00b35c1b,,0x27af21c613ec74ee73f59b02ca865de807884ca54a8964e7b59e17d6f4c7a779,0x14dba6d6261bc9d4744985561dae6aa1be1fcaec,2023-04-19 07:52:04,Aptos Bridge,,,1681890724,114
Optimism,0x3801ba52b4efd51f92ed73fd5b0ab4317c3a11c63db8512002a8f540415cf06e,,0x781ec9cbc24dd293eea644cb6b6111f9fc2ca8f1ba8bbac56c8562cb2b5ad4ae,0xd8b6c3eb842a98e39dc1fe72d1298fc422c8a51d,2023-04-19 07:52:04,Aptos Bridge,,,1681890724,114
Optimism,0xfe7ed939e6d9af64a1e20ade6f79c69fde0f2733fecdcec0813bec4db6a45e4c,,0x8444e4119e3f29f37ff1c5a48b39534eac0da6da15635c5e64b1c7b4dfeeeade,0x65cd6fa4fbe4d2893fee43c92b552e67b7bb78aa,2023-04-19 07:52:04,Aptos Bridge,,,1681890724,114
Optimism,0xe8179219ddbd4af25e427feadc783a43bcbe29c6bc20b6e93e82c3ed92fdd65e,,0xd37ef0d9575ab2b773398a6f366545cfc701c42e8a875160a303690fa28d24a4,0x9512b6bf2014dae9a2ba2de84ebb707c5351d7d4,2023-02-16 11:26:09,Aptos Bridge,,,1676546769,111
Optimism,0x968c23a53af3225b54bad6805cd6dd3ce27861c61c4538362fce8e800b5c36f4,,0xe8d9529f4e8d986b9510aa99a0c1611fa3abd8d3521c2867c7d395155eb485f4,0x6c4874b4793636266da5c1d7d871902ff5af953e,2023-02-16 11:26:09,Aptos Bridge,,,1676546769,111
Optimism,0xca2da5b661249364bd59a2e36f7b3dc582206dec845703e11615d10443bd1c0d,,0x81acc1f2b66de35582968eecdfb483c038c51ad3a941863602b91effca5fd2db,0x592b0e4bffd3d3e53e9aed3d0070b5b33f1dfa7f,2023-02-16 11:26:09,Aptos Bridge,,,1676546769,111
Optimism,0x3b2a92915207b691140887f18c9beba71839c9491f2a2cc9e1694cb6d52ab7d1,,0xe2ce73dce6e635e52deab4f3b6d289c2347e43efa9b173a0eb48a46fef05f2e3,0xbbdb3e6c67333cc83b3d68e120eb0287eb11fb96,2023-02-16 11:26:09,Aptos Bridge,,,1676546769,111
Optimism,0x43377a9f628f17a79d7eb6b05c3ae95221723af9879aab2005b14605b119c2f2,,0x3e37eb632221ec11d6990217324b569ef78e3a6d4bbad85eabc03433f0b79c50,0xcb11625aa8ad15a7e7752ef1bab76c9ed3cc44d7,2023-02-16 11:26:09,Aptos Bridge,,,1676546769,111
Optimism,0xa05261a9f4635330b69de5b16252afdd1893b9f9c4f24a59fc889a9f8f5b75aa,,0x3bb5835e2a350c6bfcdfbe32b53f16ee61e40950a0db06966e0b6e364ab1f7d5,0xc49c347635cfe25e47879e2d265d1dc4b218f488,2023-02-16 11:26:09,Aptos Bridge,,,1676546769,111
Optimism,0x68bf05330b8466862faf69874aa0440538620b4e079364e1704e0be5c8b16c6d,,0xf8c68c22b3384a7f6441d3d4e51ac868dc87d7a50f65e8d4d516df1f0d78c47c,0xdd1950015a316855ff7f506053779497a622cf49,2023-02-16 11:26:09,Aptos Bridge,,,1676546769,111
Optimism,0x988a614d4d0ff50bd6bc2543fce1b72b547dc12b4f6e29bd770d9344d29fb750,,0x81cf0020c23c11cb5b31dc8cea3331e94f7c096a7c3f85ff733475cc4c584bee,0x5cf566f0b5b397ecdbdd7e2834eaf692513b2e8a,2023-02-16 11:26:09,Aptos Bridge,,,1676546769,111
Optimism,0x879bddbee5a20d2d27c7b03fe739cc780d665a3bd9ede71ef5bc970cc693adc4,,0xbe9a6d9818f37c3ecca6b18bbada458d64d2fbb53b25d7fb2de0cb5eed733ab7,0xc6825997a7e4be17cc911776fa0d6c6e588bbee6,2023-02-16 11:26:09,Aptos Bridge,,,1676546769,111
Optimism,0x5901ffcb2af40da79b2e95f8d2578531616402108061aae6354347465750c753,,0xa3d9db14ed299bab0a179ff587134cf40421336b30052bed74fc4499c577163b,0x68df800feaac1b2585724c2859f72f101a605274,2023-02-16 11:26:09,Aptos Bridge,,,1676546769,111
Optimism,0x077838401ed1dd1dba8f2dfe88559a2014c80606a9c80d516526cba4c31abd8d,,0x129e507f41fd0b247b084e5043b698d9416c1cb099bb9901ce5dab8ca803194e,0x8374f98fdd37c7bc9b6ee988fa602fadac92c214,2023-05-28 08:37:11,Aptos Bridge,,,1685263031,110
Optimism,0xe67b18a2db2c6321cf7cb250f9b7d459099b9c1b51a96325256bcc89cb186c32,,0xc5845b58ecef709397906b42b699c615e9ed3041942f3250a30a4af7112f135d,0x7d97becac89bf90192000dcf0fb69df6502de4b5,2023-05-28 08:37:11,Aptos Bridge,,,1685263031,110
Optimism,0xf242fc6b513c8044c53f144954e3051a6f62cf432c64344094e611135c0ad8cb,,0xa2803c7055c669f5bbbba08379848d51197ecd0658389018b8026e92863a4fad,0xc1470a62c75e6047c9c553aadc934177cb7eb72d,2023-05-28 08:37:11,Aptos Bridge,,,1685263031,110
Optimism,0x190117af5f2cd587984fe0b34d6e4e08374b3f76f1b31c9a60e2b31ce11c7262,,0xca3d649737e16ca9534cc080039b0e79017f4e4ff84e86747ae9b6d5b70d0dbc,0x441986a7aa4e050b59a7a61c2c5e1ae09e77b7a8,2023-05-28 08:37:11,Aptos Bridge,,,1685263031,110
Optimism,0x6bbdd50eb8d35a78346d1f61eb3303952d65c2e7167ba98507ed9f35573b81df,,0x391f4b6c14ba9c1a72bb5bea54f2795fdeadd4823b2622fa028a6e6fe0fb77a5,0xe3d75126609974c5d9d61a3e313658c47cf072bf,2023-05-28 08:37:11,Aptos Bridge,,,1685263031,110
Optimism,0x6b0d29e51a9402ffdcc4278fea52adcdde29832084af00f85de5575bec38afec,,0xaf3d199ea040c19de9311ba61d3987734a32f5ee48b9ab185a92f0809c951b4a,0x666666600953df8bf3af844e410b31369eb71c0e,2023-05-28 08:37:11,Aptos Bridge,,,1685263031,110
Optimism,0xcfeed901f3aa690cdbb2b09803a315c9d92070b7ab2bf2933f2625ecc20a127d,,0xde68a3c07ed2ee4cde99b7833873e772f05a96e6b3457347601a557c3caa08a4,0xe7d91c6804ab28debea9dd5d49f784ce4a052004,2023-05-28 08:37:11,Aptos Bridge,,,1685263031,110
Optimism,0xa991d08688bfd11dae388dad9c20c4ffbb430c01fefe210ce9ce268217bf2d9b,,0x78070e7352e2c60dea6c3562e69bdb19ec8691d5eaf193f631ac22647a0ebd33,0x5e3c540c2ca12b60e1954a13c693ec6cb5f0c44c,2023-05-28 08:37:11,Aptos Bridge,,,1685263031,110
Optimism,0x1fac3d8aa45932ff00ef219e814d0eb979e1bbece5f23fe5eb6f7324c2a78870,,0x8d65534efe61b0313de3ea5aa176b53ea903bb05d4540e1a571cadbd1f31b7fc,0x11d2a77b2bc3be6b0755c6375c3e4cda631be3b0,2023-05-28 08:37:11,Aptos Bridge,,,1685263031,110
Optimism,0xf455f82a655616dc2bd63daadb7122912b1988ece0a65a983c8f6353447580db,,0x2c7e4a7c32b10ab46de1857e76cfd4778d38bd122ae0e57f601f28bba5476cd0,0x1516430015702aaf58ecdffbbf5f4bc44e34a3e1,2023-08-26 09:42:59,Aptos Bridge,,,1693042979,109
Optimism,0x96a9fa8c31865ff49fc637f3c82be39d9f752bc51f7d3f37ebe34f0b8ebe8fb1,,0x7bd1efa5b6fd660fae6cf7cfa9dea1f4ab2374bce83ed5a1bea36f3f5496ae9e,0xd1270f9e4019cd0d4c779d7a519f4a0a2e899849,2023-08-26 09:42:59,Aptos Bridge,,,1693042979,109
Optimism,0x03bdbf289e8b1c3be280ac05de81123f88c86fac5bf3be9b895b78083b4b0539,,0xd528d0446e18c046eebcba20568f98c040de8dcef5212027ed302b6df504cc5d,0xe11cf9b262c250e4d6ef3919f33db444d9513623,2023-08-26 09:42:59,Aptos Bridge,,,1693042979,109
Optimism,0x87f9a039cb8ed841a32ca0c1f1064b543b7437cd1026db7b23edc6827176db8a,,0xc5acffe69155e8e6b76ce395a3292f6a8084656047d91c18728eb348fffa2197,0xfde5552b27768a977d1a26385f574f7fd78a66ff,2023-08-26 09:42:59,Aptos Bridge,,,1693042979,109
Optimism,0xa721ca666ecad2a19a97dd6e3a1549e5b2826f80f11726c9960839c494da5860,,0xeff5cc44baec29f7c6d6bf375d536825bbe15b42ccf4a0dbf5aa80a89a351a33,0x63e0d4dccdd06b955b81720bdd6db4137ce2c8d4,2023-08-26 09:42:59,Aptos Bridge,,,1693042979,109
Optimism,0x5bd3ce327ac98aba1cf0b39cf24653a0dbc4433b0bc73cdccee21dbe496a79a3,,0x5efb5b41eb5e46b03f9789ed030eb8c1e9f9bb9040606a21a1c8dee008d3c134,0x93636fc70abfd42f6e7059da5b7ae26249f0a2c1,2023-08-26 09:42:59,Aptos Bridge,,,1693042979,109
Optimism,0x0cd2f7be03f10373d83566083f27e9b7e78d42e2323f5ce2aa83d6138deab3a0,,0x80c939b05ff5b82da9ab9273255313ed9b459537bb577f653e742d88200857b9,0x948a4d09d96a7768bc7f23502fb044227ef26213,2023-08-26 09:42:59,Aptos Bridge,,,1693042979,109
Optimism,0x1d79edbc174cd3416e85bf7b8880715e36b87aed0035a1f57eeaf8380e755761,,0x1066f12a8b4f317bb9716478f458de37fda91ff2aac8a1ad262c2608c9b963f3,0xf4e85fa2ec88a289dc302d19bda859febab016e3,2023-08-26 09:42:59,Aptos Bridge,,,1693042979,109
Optimism,0x356fe06341f8bdd6662d0ec03bf4a5f8ec4e16d808aa3dc6cc1a854718d29214,,0xcb5ed207b8992eeee87855cfbfe99ab99fecfef66388b1ee463e329234afedc0,0x54c851e716ddc881cf8e2526b9a87a726ef1fce1,2023-09-13 06:35:45,Aptos Bridge,,,1694586945,107
Optimism,0x0efed75490170ec9644da82cee9e9854eb1ae6933270c7ee8a21d76430b02c16,,0xd36e5ebac25a8477c04514ad05b469473ce8a3990027c42854c8686d8cf2e41e,0x25ac9d3ccb4d1cfac2cbf39b066f4f73723263da,2023-09-13 06:35:45,Aptos Bridge,,,1694586945,107
Optimism,0xf7f45b71934f46d3132cdf6effb6a30d53a796a4b648fab82ec1cb349092b6c8,,0x69c48917855d4d2920f3eba384725393a5d11eba7f31935edb5286c7c2d3dfc3,0xb8d61c97c155385a702a5fbf379c582d2c6af511,2023-09-13 06:35:45,Aptos Bridge,,,1694586945,107
Optimism,0x4d59b56f611b1c5e5d50be068ba2b7d820c50027f0ac5f35ff398310ecc3325e,,0x02e48c98c8a627c66b27ab73e385f7db767cc7fa1c252c6683b3f8253182d867,0x4a395b0efc9907a195c81564c10a985c7e9f6a15,2023-09-13 06:35:45,Aptos Bridge,,,1694586945,107
Optimism,0xc35e7c8be0f8c7c277a2f96e620b2f62b637b0024eaf1c8dbc92196ded2665fe,,0x18bfe66105eb505685f3dec754f7b3383c4818118e02ccb48cfb1d56dea39d9c,0x7b0e77b8ea942dedc6602386748702f7c3742fa5,2023-09-13 06:35:45,Aptos Bridge,,,1694586945,107
Optimism,0xa1bac1d0b23401a08a96be0a3c4d62249b002695345697feabb7356afa81ab61,,0x4ca9d451cd03c120555c07c1f3f890fd85e02b839434a5c2e11d1cec866268e5,0x32ed8c5f806a6fea3cef2cf98ac85bc63f46560a,2023-04-12 08:53:12,Aptos Bridge,,,1681289592,104
Optimism,0x707c1f24488044b6692a509482d697fe6b4272ac1c2c5ad506f1db95656a60eb,,0xd78fa60ba378d1ad9d85c91c584fc98da6c8ce0ffc3e562d503649f7addb8c47,0x0772ee4461cc1ab89effaedb8e149c046b43f5f2,2023-04-12 08:53:12,Aptos Bridge,,,1681289592,104
Optimism,0x76f34b3ac3990c01ebee43c97c957a98f9eb6e325ee451da0c41d48a1836a636,,0x8b4e41231cb222ab449ee27136bb5940d45a3a2f9165c897d2692d21978d3772,0x6e224c822c8b872b0de708d07ccf903121aed66f,2023-04-12 08:53:12,Aptos Bridge,,,1681289592,104
Optimism,0x8e543d8252054668c747f32b18613a47f2d6bf9e273cbc8b7dbca615427574a0,,0x3c2e6ed9a01a14b7b0705040072b9f0640979794be7eebcfd0cac4bfa10682e9,0xf97e43d1e8f6787f36fc365641dd1e8d08b3955b,2023-04-12 08:53:12,Aptos Bridge,,,1681289592,104
Optimism,0xef4ff9901cec85cea54706ff49fa2778086766769195bf1b09b4d19c1a81e757,,0x4f72576887e0cfafde12c7720b5c56f5741827f7c0d538b778d2fe996cbf513a,0x8a3e718641ef01d570fccb348fcbf738d8e34e85,2023-04-12 08:53:12,Aptos Bridge,,,1681289592,104
Optimism,0x10c0c99e23b36b02947baa96d94960578eaa5c111558718a9c0c1d308219b263,,0xedfccee227a5512ae8f4b975ca0be12e6ffc1514a2915ace96c4b547d280cf37,0xb02f3c3abf4809e87c531a7ac11d82616f3825ea,2023-02-16 09:46:58,Aptos Bridge,,,1676540818,101
Optimism,0xe82b3cf075c3ee10a48a9a23b9fd485ded50613255a541b07bc20747ebaf2cd7,,0x63a1b649768fcec3ab750baef52ad6669397ed632ee5b1fcad8360686bea3c95,0xe2c80dd7f194d1e4a6a0bcfb184d296b990a6b25,2023-02-16 09:46:58,Aptos Bridge,,,1676540818,101
Optimism,0x3c5b4923e8c6430e03f447e9044ab25115a13767cba8d20edadf00f986d49605,,0x664788c3fd380913e8d0920805da9c74414159ab5897b7ebeb497914110ee5c7,0x85a7e3b3d08b8721fdd6a05d8e2a14df06134025,2023-02-16 09:46:58,Aptos Bridge,,,1676540818,101
Optimism,0x8b01674c5436b1b09816313a682e1bf2562f39acec43501846f8d49d24df0e58,,0x6a11cc725bed81b9464af82b80389c4fd69c47306d230d708296f472eb85013e,0xd14f6cc8ea9265069579ad358c3c26f649e09556,2023-02-16 09:46:58,Aptos Bridge,,,1676540818,101
Optimism,0x79e1e25dd6984fa76945d82bcb1fa9c1603457c3e2500e3c462decf02617fa24,,0xf12863ec2f148ff8dcc1e8ea9dd5e8b623c09b452729495ca5728e5b2bc5a6c8,0xe29670a3a999b2310a2f332999ea4b8197842662,2023-02-16 09:46:58,Aptos Bridge,,,1676540818,101
Optimism,0x87cbae13baff748197b3262d7fb8e9f1c677037f3a37e085cda893f36ddd6592,,0x2245215a897fa25781ee216bf9ef884f02f270bf903e4900449a45d164308128,0xb2313dc4d2f1275f6a3440386beb5b8f9f80fb34,2023-02-16 09:46:58,Aptos Bridge,,,1676540818,101
Optimism,0x1fc7dd9ad0c73b240a9ec2051ec2836b776c6d2f0bccb1935e4606c12a6be483,,0xf924b2353c9a3ca66759465ee6fb2add9dc403a5fad8487879940c219b0493f7,0xe9ac895d556cb1239f6c838adbfee311ba831f56,2023-02-16 09:46:58,Aptos Bridge,,,1676540818,101
Optimism,0x7945c8db352181fc9b784c862ffeba676306b800ebbf4950d3381aad77e4a9a4,,0x88ef09c1c67edbb096a4532d1236ceca3986c00a15236f22fb6cfd74dfc16230,0x8fae53e7df2076116ddf4d318a6e27c3a29cdfe7,2023-02-16 09:46:58,Aptos Bridge,,,1676540818,101
Optimism,0xb92a65c676be2e767399de03712955ef15b0f459d18563b537735044f4646edf,,0x1b8e9ca46ad2b40fdb94d614519af129d35ead05ea83dd7c9faf5936e0d0ae79,0xf1c0d99d84c78caab844ff618f407aeb29d46771,2023-02-16 09:46:58,Aptos Bridge,,,1676540818,101
Optimism,0xaaca0815d16813c8a70d176f0e9c1c132b460a9c7cd7201d07944e126c7396cc,,0x961a27086b7dcff4044730f82009abba6f7f4bbd6d6e08461fcd4c67bf60496e,0x880db601c2960c404fc59733eae248c98a2a4f92,2023-02-16 09:46:58,Aptos Bridge,,,1676540818,101
Optimism,0xc23eaa42de44947c905827c7a6b55c951b8f168527f6a72219f983c8f5c5946a,,0x2e9a2a92a47023379333cbed8795acd126c5885ac9330d1a44a9ca27fead97db,0xeada633c7104b18229e460c41ca926dec0f18672,2023-02-16 09:18:04,Aptos Bridge,,,1676539084,100
Optimism,0x15427dd813f6c6e53ecaf69d43fc26ceb136f68a6db4d7b39a161aaa9f0730e9,,0x1800063acd48a208ab9f756867102cda67af01091c73d3a40d664b31da9ae830,0x0eb37f85aa35fddd000657214743c2de8bac85a5,2023-02-16 09:18:04,Aptos Bridge,,,1676539084,100
Optimism,0x8f32b3fb819ac47a46a8dd4e1315f4836d05e8387fb1d732cd476d4eb8e0d571,,0x767982ddfb6e1c07b62d88e909264f6ff1f91b2be8fb4e0851c72b8a041a6eda,0x24d9190abf9158ea559a6e64adfd5f1ba1b81f56,2023-02-16 09:18:04,Aptos Bridge,,,1676539084,100
Optimism,0xf2eba990679796acb8b03e5c20b911dfc4e35b31ee207812c5bdb15d892d96bc,,0xb40687819e70684c440e67cda8def145aa41f5d6910c10af4e05fea455148956,0xadfcc9f7c37d7412f79dab67abd7cb1044a0e317,2023-02-16 09:18:04,Aptos Bridge,,,1676539084,100
Optimism,0x637c43e044ecc850d6644074369498f5f6a5c70b4c9194ea25d48a2351595796,,0x64dc283c6a2e896e3db32bcca87492a6e8beacb13ca6d9dcd8236b8efdb9cf43,0x1fe4791bda527bbbfa0461a0c780f2f09e1567a9,2023-02-16 09:18:04,Aptos Bridge,,,1676539084,100
Optimism,0xac6338e9d378edd45634a951a809b6aafb74e657a831531fe97d5aea0600fa8c,,0x3bc08cc107e74059612c73b20df536c8184522e2899652514d2f4a4733127f4b,0x5c7aca35905f0bd064ab1054ed46c6bf3458b147,2023-02-16 09:18:04,Aptos Bridge,,,1676539084,100
