SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
BNB Chain,0x8a1fe61e6a418916833f6258f89cdcf4ae2911c637dc7eab0cc5d4635a7458a5,,0x6db5a796f1f988205dadcc82f4602341ee5029a22454999db7b5a240d891d856,0x538e28fe8d91166126ee31c9ccdcf816bbccbcee,2023-08-21 20:47:55,Aptos Bridge,,,1692650875,81
BNB Chain,0x3c3d2c2dfcb87ee4c2483700929e7e8b4ac40fde16a2e9a618c27006af39a32a,,0x2af11f9aae209ff8cf4983366cc9affdb82802488c66fbe86e20d0c921506cc3,0x52abe473b2cf39e75cf8a4576f8f20d0c5ad2bdd,2023-08-21 20:47:55,Aptos Bridge,,,1692650875,81
BNB Chain,0x69ee2ff48bbe8b53146ea77845d32b82163e8120747f73c4dcf9e3881c779070,,0x920a1a402c095fd0dd8c08c72af9b944386feb7c465eba886e5f7ae690759a25,0xe04d0e5b53b2afc49ae86894c992d3f088319926,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x1a91ba60747419c3866a78b49646663757fd887753e20d1217d8d18f00178612,,0x1a7329ee403dca8febbd68081e744bc83809401aad9dad9d8383babfff85f590,0xd9ffd687032ed25adf603bfcaaf3c8e953138de8,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x2251ce87fc3f9b20a27c2a80566e7ee8dfc1fca33ea13aa9a9f6e0f0bd7fecc7,,0x1e91674d86da2cbace82d8e4cfa90022a01bf237e9e517a22b44629f42fd7497,0x1b630b48c3b9f26e65baa044ae6cc6add7fe8d6b,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x26bca504ed559801dfc8c2428fb0512d97deea3ca608ae9c4f9d242a9660f3d7,,0x7bb1828f58055714ecc5600ff73a33790a2c0d9eb8320c25ca351368a108e230,0x90c24e309a458d76ee81274102f0ffe6b213dd8b,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x4b392a123ecd3a2ea0599a02a3adbb1445e59cdb50244aff8225b4d82fa094fd,,0x95ae17549cdd0107a1b1b82cfe83a4675b8ec7eced3a152fbc13a6d4d2e7ce18,0x5e542a9ec4efff5715ff9d77833221d67140bf3f,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x0d67350c61d5c35d69eb70ae80f699d8f68df6b3b6c221ac12c53ee607941051,,0x7920bf89fe624a88ee266622a5e088853297fdc5e13d9740e23ba65df0d7e6ed,0x4187254b356dc7cdf6df6c7a2bf0bd06c2dd0553,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x85b5e6a69951f038b25ad6d8184e1aae6d8a92c101f4d5ad4c28f6aa0c55f531,,0x214a2aae198a5f36bb6eaecc0f0a5dcd5f032f080bf05c7f4fcb241a489708bf,0xa41d89540f0b96eab60ea87874afa6bea846aa10,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0xa027edf89a8a7c754e93b1e0a488e369b89fb151ff08692cbd339979b7e96460,,0x6501ad53dc88e0827357481fc0f1e9e20d4f50139730209d7b38bc3dec662d37,0xa4bfc25764f86785db6f16fb22571fa197540bdc,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x5187637b869f10bc46a11478bb1fe350ae66629a3be46bae5dad8944517e1adb,,0xcaeb6ea16a012e41d778982ae735d36780818c495dad015ed0a4bfb3e223e65c,0xc1b35f0238ba7bbdbd61d3df0e0b399ef2d76a45,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x2e714373e0169bf66a43570a577d8d85988efd6891de701e16ef717c6399b9d2,,0xea62629de215c56a75d39cea8506b3c09385565b6814b15781f6a9df45bf9360,0x52e6b125944bf9d828d458d0ec9256fb414531a8,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x011a45b06d7480b7331032b73b2ae9a2aa9faf6791ada8101dab241e501f48f5,,0xf95ffd9d6a6264f3dae1215eb2b13325b33476de313d2d1d60b3bb5590e020d3,0x639f30d301a921c883f1f4471244e27261188f25,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x3b2f5b06fbc21039460127da6d254616ed93250dbdddf0c00dde9a6efb96f865,,0x3617c900564a186436209ec8e8e5c54f1c21923758b9a9fde66eca26a0cff0b4,0x6ee0428a9a16e0903a865c26735c5b8931c863be,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x1e8f09115394ab94bb389a064d7edda82d06b7cf27b917ab7691c05c086a5cf2,,0xa33b2bb35b1a57e6ed127811cb73dfc2be0ecace4a552581f3cb7cba3568bc05,0x274d5eeb0c1aef74c15a19386127d2cf0343d7fc,2024-03-21 07:32:14,Aptos Bridge,,,1711006334,79
BNB Chain,0x1c1a395ded884cf485d257666f84e6983542db7d86035aeb7c21f2739cf89d2d,,0x372ad57361999d2633f161643226fad99478aa9e740a1f29d7fc7bc1b8c4c429,0x37924bf27a835c7d4e8220a6b9f0d42c3e15d508,2023-07-30 10:25:13,Aptos Bridge,,,1690712713,78
BNB Chain,0x6a183f7f237b4548fa42039092a0b3f5943bd8435b0c2e44a209b9c69c486a11,,0xf0b6de25b57542ed6c2cff9fb94c493a8d67aae761487728bacee7e14ec22922,0xfe6ea6b7ae3bc2f0eaf4b9b8cd5e96fc9fc63ef8,2023-07-30 10:25:13,Aptos Bridge,,,1690712713,78
BNB Chain,0x0cfb59e78764406a796faa5af44b4e190a4b30b17db97bd50584c37150f83944,,0xceacd78b6f94da5692e11407a0dad5ada36b05ba7da4df5d7990cc995125e747,0x9b72b9bf2a55bbabf48291ecc7363587b2134ca4,2023-07-30 10:25:13,Aptos Bridge,,,1690712713,78
BNB Chain,0x9599a7462ac2a5d1d8eba4ea30784c02df07f515dd718b07f2c1745fee6f3f2b,,0xf7dc3c8dc59cf50f5e4de65b99273c47b5b1ce23a22130739525e3e729fca1a2,0x690458d34a70d981879283a851d7c9ff87065f11,2023-07-30 10:25:13,Aptos Bridge,,,1690712713,78
BNB Chain,0x0dad13b4092b111e39c22d70691016a2a161b1b3886f914ea32c8ddbaac055e5,,0x67539681c8123b36df39752b700d08926a720a61e9e4b5e0d6f3cd1532a8538c,0x7d8ae3731fa943e516c4eeb204a475f3dae95f99,2023-07-30 10:25:13,Aptos Bridge,,,1690712713,78
BNB Chain,0x0e94b6061053d8a86c767776acf1f342625aee21d7446efaf015804283bbbd5d,,0x366b9a13efc350eb1a8e502f2f621178559ea4ada3daea2d34406c8e174d6c82,0x4be072a0cc4148fd8b5067e7bacbd0c9ed130c31,2023-07-30 10:25:13,Aptos Bridge,,,1690712713,78
BNB Chain,0xebaba69813a07345179a27990bd7395d0fe9035711a0599b61d36f547508a0c3,,0xfb5d3fb638a8578103d76a5b0bbfaf038fc3798abf2fa59d5d5de7df9055f534,0x4fd167c3bfa665621a42abb219c3467e3f33b8c4,2023-07-30 10:25:13,Aptos Bridge,,,1690712713,78
BNB Chain,0x8f91a749733a2e1f88d3a41cac5f26a72698bf5d7793bcdf739bcdb8c9f15820,,0xeee864049fc95815e5a99aae855e4a0f730f43f266c166f91fe7bd9082255351,0x0807e299b9e3ea3eccea13a2383d6faa7b9b6c62,2023-07-30 10:25:13,Aptos Bridge,,,1690712713,78
BNB Chain,0x7c0c97b2a34430d8ece9cdfa40a37dcd4fa61750bb1cb3382d67885d586e544a,,0x34cecd2456a65c40fcf6a0026943c2cf2992033e44e2e408feaa9a6d2599d3ed,0x6d18add701d129471ba8bd4edbec956ad9c98f0a,2023-07-30 10:25:13,Aptos Bridge,,,1690712713,78
BNB Chain,0xaa7ba7a4d94de1e12041e03ac6cfcfe5aedf635324bd2d11b0ac29fbc9f86550,,0xf4a04acf08fe9a81be58fb46a82cfdd547482c5f63e90325db2d851dfd7dc4ea,0xe9e29cb7fc7613b6431f4e18f8f7f474f9f430ec,2023-07-30 10:25:13,Aptos Bridge,,,1690712713,78
BNB Chain,0xd80eb82e230bf9f43c06026a7909a842d06126abaca1dccc99e96f9478187bb7,,0xb399839a573d9f1ea609fb0dccb1c8d76ec72e97ff845a4703bc323ac972ae81,0xf46f2c9581d05962c3df60532f16075bce1172d9,2024-04-21 16:28:31,Aptos Bridge,,,1713716911,77
BNB Chain,0x2bc1eaefc0747fa6215941955837fd721076a334c2b5c5027e080c6f15311650,,0xdb4c1508e190d8d79562c2a947fe5c4eb7edc83ffe6455497b75313fc60b86b7,0x39d1047034f9def247d92fbf745f9704f24307ab,2024-04-21 16:28:31,Aptos Bridge,,,1713716911,77
BNB Chain,0x1380b89f3a6e3df62ba54f219863bfe48a0e71bd952f2fc3557427d36d4be716,,0x161d1bcc19051c75c96d8cc1edfcf0a2165194e48946eb1fc008683df667a16f,0x4081627eca9020cb884d6db169b2a478b88c744c,2024-04-21 16:28:31,Aptos Bridge,,,1713716911,77
BNB Chain,0x6fc826f2dc2934ae2dad80ac6bbc2e61e6dd1bb8f8726e0efa1ba653c5069fed,,0xdfcb419a7272f8f6ac8735413a72a737a9452390af6e671110fb0c376681ff2d,0x8c7e7f5c04edffc7a94b64d1b3b6dee74dd6a9e6,2024-04-21 16:28:31,Aptos Bridge,,,1713716911,77
BNB Chain,0x6616219cf1f64720c689fb4fcf3de10945402faf7ba5dad38734f9395648e213,,0x4f13e7f88d448163894ee5c2d1d2d478fd4e3818d373101e1a2b20e19b601df5,0x0d0c4bacc29deb8fcc485f41223addef8015a3db,2024-04-21 16:28:31,Aptos Bridge,,,1713716911,77
BNB Chain,0x71e8c01f58fc38e34dd8af5f3f4ae8064aa24bcf8cdc6596938c7dc2049ad416,,0xfd210267bf9fff82a606cab92e2646098295b430adf40e3b33b97e43a392b8f1,0x71f819ab5998d28ae6634208680dfdc9932be653,2024-04-21 16:28:31,Aptos Bridge,,,1713716911,77
BNB Chain,0x362e71f4f5907d1e70e7f58f534e906ee9463a1787a8ec411963ed09ea839296,,0x0216721f5866c90f1af0da15b3dd7b7656064be18c22e199de0dda7ec0e287ab,0xfea873c3e9bd499d31069c26ef443480c27d0933,2024-04-21 16:28:31,Aptos Bridge,,,1713716911,77
BNB Chain,0x54baf8a5ef7e51640cc5709fbd2d343def5ad3b4e74b43be9c5954aeaf017049,,0xc9c1ceae5e45629957b8db0a1ccc91853ce592a3807dd5e80f6ff9cd27a9181c,0x59eba0bc149ef987cb8c43d6669c6325381ca80b,2024-04-21 16:28:31,Aptos Bridge,,,1713716911,77
BNB Chain,0x73bcdc8ac72e25d6874816080fb4b961735d67b477b35b5791a3117eaf25b08c,,0x4c5d8ddd1f3db070198503469c5fa28a9c81bf1bc9329019dec75ad20a2ee5ef,0xd1a344849e00891102305fdc33ad035cb3714c88,2024-04-21 16:28:31,Aptos Bridge,,,1713716911,77
BNB Chain,0xb0c9757425c344f2169bd2113ed06fe03cb24504c245c0a2a05d651dd1d5e128,,0xcd87a305939a0a66423eb50205e1c34a4286d2d8d5e6060f08b9a9ee2a20eb2a,0xc3e390eb405114b89d689d7e7f2717d2b5aec49c,2024-04-21 16:28:31,Aptos Bridge,,,1713716911,77
BNB Chain,0x57e08c012d544941fa30b3feaa879727c1fdd9df0045aba0c37ac3fc4c9a00f1,,0xa2f1b314daf78126131500c3c678fc39a067960f7ac33766d7754028ebcee0e2,0x031fd9ffb088a2935a5b5eab525bf448ec9c88eb,2024-04-21 16:28:31,Aptos Bridge,,,1713716911,77
BNB Chain,0xaf5c68e20766c991a7d84a38e03ec4d5fae345b86fbf0ef4ce448a54a79d8e2e,,0x0f89324f54478c18043eab6786ff5e5b9a1f18a76c22ddcd4895ef61a4a14b35,0xd91f90ab4dc7346de83eade3b59059892138d51d,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0xfdbfc2a9dc6501bab1686071c02ff084a88fee2f2c0020507c7b71cc342438bd,,0x88e7a3c6a89bf1c45cfa385780991a985e4346ecec24012a7c9e3e73aabe1a5a,0x643813a9767511afc75cba68606694184a77fea1,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x2fd8fcb84736b55e6d3135d5834c0a6103950ac1d3903bd24f5df3e27b77f5ef,,0x191c3401c161b66074be664588cdd3cc388c429ec72c13b45a295ddc34a6aef7,0x9487abe9e2a0eb8a18db12c8b944c9228bcb47eb,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x2a79e096b92143d393b19039892f89488dfd182718b4730d7d644a74de1291c4,,0xa8cc6a1879a93c3f17c9af81a696ecdf429dfc0e1b117fc1e1424dbf3fecc884,0x429808d9be1b4e317a65292708ddd37de50f75c9,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x8ec4a73a12a4fd1017471f9e3cdc716e1462a070fca9fdc8ed66beac15102670,,0x306982f86a381c5361aea05ad953615e57c105960ddcba53177b04ea0521cd5e,0x81d3cc116a948b22b3434f1e5184d94a40895013,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x97b75bd484818ecaa02f2e1fe643a97f0eb895789b5e5b4983bc628cc0b26372,,0x0bc8259c4b03b947be52b29928f76e20f3c3fefccc798eb6424da4ce837bf9ac,0x11a6dceaf0ad1965ca8e7120f728679df24cc34f,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x4c3f3179da92b8b47f887c2581f0466e82ae3cfe4791b153224fde8ea7fab53b,,0x57e974f4354789fdd8c747c2f3937e470ec64a483d4e6ee941a160f2c7f05d82,0x8bfab6af445047746d86b53a68552e26fdd73a7a,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x6c9701dc2bd1e1b3fcf7a9fc43fb93a49f876a490b9319fada157713e5bf139b,,0xb433a5d43c0f7223cd0dd077f66c1cc2e322e58c4d33f1382b3f0e17bd43b112,0x65f57ad4170527ec64395d730dae5929c9090ac4,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x11af3372e1f318aee327b34a55d6b83b4edae7e872be9afc67178e786b3360b3,,0x6ac5249aa2b461cb453ffff5a9918b2ed6932d1dc7a568a4323283a03c685ed6,0x068abc5a8932e20b8858edc3cbc8ccc1f3e6bcbe,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x46210d6ef6194a80e75b7a59e6deb064f73a34848658c1b2e73458d36a08a2ae,,0xc1631f4c52c825b53e50367368fff249979cbf0aa5f143d7b50f547043aa6970,0x3238a850f8efb0a636f751256cb81b4b600c7352,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x661219b505bbbe0c80375ad27222d678ccb0bc5967815f65cd7a1bdedca6ff6e,,0xdc29777734cfa8d9e76667d2d79510944040b16655e2f9820b2671cf2b0fd186,0x02849a72acab69dd814403c9a10132f7da824f1a,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x9356be064ea8b68ddf2b892fe1266b07ad006c1645f86a6e57435d7fb8488d1d,,0xe8025762c584f38b9daae15142e51b958897edf2e71f7e613e8b9f09241861d9,0x425a1e9bc4705a9be0114c5854abe76c218b0b66,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x6e09d74f3b877f3ceb5a4891278266054d9f4a678fcdba2ae82ac0b4b3cef0d4,,0x1db647fe6986653a33516220f87808a4d9cf0687082f2845c4606f4be530d6ae,0xa200738fcf8566a18305fd7900c7c90addfd0d6a,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0xe4c76b2fbf80fd04eff0a503a806272afcf1b09c5a29e7fb5281b45c779add67,,0xc62966bbf3fd73027761773867d862f094eb9271457a5440cc344702501957c6,0x0718360077de64f7764d6a821f9135781c6f5579,2024-03-21 06:53:57,Aptos Bridge,,,1711004037,76
BNB Chain,0x6b72d6a2496af1ec3ea7fe174bf23f6d219f80ffd0229a066f98e14d79e56734,,0xb2745cba836cfeba7f2c2466bf701d832f8c5458132d3694fb7ba824b12df7cb,0x111a62d07a0df7683a29d6dbdb75f4a555be1f0f,2023-08-19 14:36:40,Aptos Bridge,,,1692455800,75
BNB Chain,0xc775a18ed9f50f4988c53f9f8010e8bc038f86a02d409d754d18b77364d0573f,,0x745e72041f549de3f4830bce2a06648accb989346cc0937a517213ce989e7d4e,0x38ee24b672e0dcf2f9823a10c356ad08355c8bce,2023-08-19 14:36:40,Aptos Bridge,,,1692455800,75
BNB Chain,0x2a01860b7f9a4ddcd7f5fa73088ddad7dc277802a3eb64a4b938997a59c933e5,,0xd62aa95ecb77be98e201807634ae9315063de9c72d9910a79ebbddca31d60df7,0x398362b57294eca28b07bb0334c4bbbbbc2cf02c,2023-08-19 14:36:40,Aptos Bridge,,,1692455800,75
BNB Chain,0x95d6869cdbefdd90b15257c88690fe3628ac690180a6c4e1e85fb4c04f58d0f8,,0x7ddea5dd22fb8a58e1853a72e015ba62fbaa99087a3de26203026a470517c27c,0x837d8478a59875336cb36f11a370f2e9783299ef,2023-08-19 14:36:40,Aptos Bridge,,,1692455800,75
BNB Chain,0x0c567aee298e51964a850c7f1b1840c45d41425207d80ef0ef8169977129107d,,0x3eb8b5f7dedeec86770512c684f4084fbc6ff3ed662b68136d21d5f196f4a199,0xb929d98dff1933c88fece921dc15b60cf66f4b99,2023-08-19 14:36:40,Aptos Bridge,,,1692455800,75
BNB Chain,0x2843d5de65a3940abc3abc497cae491edc11552b19a084cfdc5fa2aa370b625b,,0xf175a84390a32e88a0de78bb5f3819405bbaeeff050dada372bb49421e1a6840,0x06ce404fd80e3a110ed84595fb6d2af3030a9644,2023-08-19 14:36:40,Aptos Bridge,,,1692455800,75
BNB Chain,0x4ec308e8c84458cb5dded77230d1f38631274f8f5edbc6f92e75c8eabde1ce31,,0x2a0e6bb9f4603b834d4d0b7e9a2247c9cdc1821d662a713c83f822f1ae3b0bf2,0xcd22edc1238a80bc3df708c4e3b2cc5e8e303fbf,2023-08-19 14:36:40,Aptos Bridge,,,1692455800,75
BNB Chain,0x960255eee792cd075514b36d319b300b465c97ab40d9f475fdd13e5512f75505,,0xf0bbe9c46c140eef1f9ecce7d7ffa1bc576059a8d625e759f84b4f4d960869b7,0x880185ead2ab0bdb0c99dd220bf4e6458f06e07c,2023-08-19 14:36:40,Aptos Bridge,,,1692455800,75
BNB Chain,0x1f7c399841e92b2e6616e99062ec5de9fcb4424e3705c84dc89d037241cc6ab6,,0xa28b213d64e6f8e983dd9347d7469fb98ad226373358bee20a58d82bd5270790,0xfdf9f7e2e274d8b54532982912afbadeeaef8b5e,2024-05-01 09:19:30,Aptos Bridge,,,1714555170,74
BNB Chain,0xa09410d3c48d9f006cab5522c68564fe43f52bd948fe2a37445315be0292b1fb,,0x720885a32af243587f68a1a4e7be2702d9e1dbe991651a51e9e4ce5791035593,0x01fca103a96b7cd2ab2995c9750b797b0faf837a,2024-05-01 09:19:30,Aptos Bridge,,,1714555170,74
BNB Chain,0xe0443cbf8dfca5ff243c9fc742337895e17f89aab8534fd7ad1421b633c6bb4f,,0x3b395f4ce747560d1a947a6d05b2e3e81db735ffafcc10f26fc834373f611e2c,0xf8720a16a0f9c2b299d2cc39ba8e5c07e5dacf02,2024-05-01 09:19:30,Aptos Bridge,,,1714555170,74
BNB Chain,0x39790750021d81856c89969ce6495d3715d9008ecdf32e44d4a83b69cd2ffe0d,,0x8fbb7c426030c0b74e3471a3bb3c3d5cda383a41f94a92748ebb9bd2f8f2a524,0x2b104535557a85e62bca045e04e1f0f624eb94c3,2024-05-01 09:19:30,Aptos Bridge,,,1714555170,74
BNB Chain,0x527e690c73748680b93782fc5908901661780803aaf10566ef8780f67787f162,,0x8e27508bd2bcdbb76dee87d5d329b5d698c997cf459f754d7496def540adae92,0x57eb3de14b6e8fb0273c69cbe00dd26145f2bbf2,2024-05-01 09:19:30,Aptos Bridge,,,1714555170,74
BNB Chain,0xe2e8cbfb7cf1e6928ea1519158adf588a355c8a9f5b5e53dcd42f919a895db86,,0xe5b7080027c0906288e90e2e46877d8be9afca35cc455e3f3ac22cdfc1592c9e,0x46e0baf5dd6923a4e270b25ce72851c507e12597,2024-05-01 09:19:30,Aptos Bridge,,,1714555170,74
BNB Chain,0xd06a014faa16425661c1ea777a852fa7435f24d5454b7f56146f9dc482ee5805,,0x481a2c7063b49ce6ada5f7bd67c13d649b852139e69166e16bf6610032481aae,0x089b4579b806edfdfc428516297682cd43597bfb,2024-05-01 09:19:30,Aptos Bridge,,,1714555170,74
BNB Chain,0xb252493541d8b927bd035c734ae586556f7fea4d837c2dc8a9a6bce705fb8def,,0xa78c29deb904a9fa37a675c1b3a212c179675fef9032e724685b26f6522d8860,0x33c91f94ba71a5d5c92049e9e4dcf51d33027ea9,2024-05-01 09:19:30,Aptos Bridge,,,1714555170,74
BNB Chain,0xe60a302f5ac7d2522b14b9b630564f260cfab27f482d443ed309ead714cec59c,,0xe86355ebb93dfd5badf9af53b2adb84712752b304ff4dba67591d85ddf5f8861,0x59e981220237c35d91c65c718368275dcd18c51d,2024-05-01 09:19:30,Aptos Bridge,,,1714555170,74
BNB Chain,0x5e1c553f8ba5935b9019d6839b0466083cda202d0a7ca2584645079e542ae991,,0x254f5c5fddbe713b665bc0e14b110b3a412da1f2a54cb4ea3e9ebb0239f6989b,0x42c426e0693e61c9550524b5a1e26bd6407f5e9f,2024-05-01 09:19:30,Aptos Bridge,,,1714555170,74
BNB Chain,0x8dc178e72f4537c25df5fcaa6c7f5576a63cba55c82c4e56511181b6546d9082,,0x4ed01228711ecf12188b174f3f08083903624a5ad4e5b047e6b700c068ca49bf,0x16bf8e9c96a7691daf4a5686b43be952bc2ae984,2023-07-05 03:52:39,Aptos Bridge,,,1688529159,73
BNB Chain,0x086487cb9f4f7bba0ebaecdf42eee920375290b8e5c35af7d996fa4f835009fe,,0x3480d80da1ee3f8635423099fd1995235d22ee394d26ca863c27a888a278d4ce,0x1a8220a496a862e389997f04baae61016bdf29a8,2023-07-05 03:52:39,Aptos Bridge,,,1688529159,73
BNB Chain,0x18b1459dfe0d3ad4fe2d0642ff85d58cd7773a96c8db9863254fd6b1179627b8,,0xe809bde1a00ae38206f66bce6fb6efa03960a654682260e1ae866aeebcdf8d4b,0x2f778a309bf5f184288a5b72c19eac0741d3d10b,2023-07-05 03:52:39,Aptos Bridge,,,1688529159,73
BNB Chain,0x4c1fb378ae9f4f65876d8b3c05137e54b79c91fcfd3028a9727978ce4e97c32b,,0xacb99b4aa3f0711f64658ea6c3f88913b135dc3e1a7f043622eff3cf0869345a,0xfc44f25c1593878e7fe3f9e41777cf309446eb8d,2023-07-05 03:52:39,Aptos Bridge,,,1688529159,73
BNB Chain,0xea608ae4621afb6b19cece3a8b61f8c037f4f38040032217974f5b777196a194,,0x888204f145abebf3668eb9d0d5602a1eb43eee79969bee8f751da69507d70117,0xe751ed0fc64fcaa13540518e3875a252c40e7397,2023-07-05 03:52:39,Aptos Bridge,,,1688529159,73
BNB Chain,0xee844eef090c2eb9ec4e0778d5b1c3fc9da2558b145a4dd30c7d1716677a3629,,0x888302bb93bb62cf07de1f124f28857ff6952e5d406ed950224a75ffa2e1cd9f,0x356ea7dba8466a3ad8d0ab72d29e88e271cc9d0a,2023-07-05 03:52:39,Aptos Bridge,,,1688529159,73
BNB Chain,0x6226a2c4e84abc643eb00d0d8b1bb7be0587fb649924bbf7ca71fbb296402d69,,0xff32fb46610cb38d7da5a5909f5e6bfbe21fde53c0108f9f5fddc9c912d5e973,0x4e75a97792ae6cc9f52dcf135cf832538e64418c,2023-07-05 03:52:39,Aptos Bridge,,,1688529159,73
BNB Chain,0x7b4808a7483b4fd8e9871b91eba31529b1b2bc83351579c1680a08cd48f89427,,0x01e835ca33dac4be60349bd750cf7fcd30fadadff9f4940232a00cf0a0062c0f,0x769ab444287f783f2be6d550e797645872c0866f,2023-07-05 03:52:39,Aptos Bridge,,,1688529159,73
BNB Chain,0x1e4b966d48a9341f8c1abfae93bc11855eee5e6cb9e0bd4091d04c8eb77085ba,,0x73732f6a33e1a3d7ff460a41ee20dbf6cd6b1f39bde8a20aa8055a7be2a8d6ec,0x692f72cf802b2faa8e1de7e2e5064ccc20215acf,2023-07-05 03:52:39,Aptos Bridge,,,1688529159,73
BNB Chain,0xf48a7043b17e2be691816935e0513cf0f326fbbb153b2d63d8dc039ac83cfcef,,0xf6743b968f784455c5fe03ad6acc98dd1b8dd73e4f967586869c5c089fd189e7,0xe845d2f389da86179518735ccdb7adaedd8f4aa9,2023-07-05 03:52:39,Aptos Bridge,,,1688529159,73
BNB Chain,0xedbdbf503013275c72571803aa996f8e77deb52db696352a6f04ecdb367d184b,,0x750ef26260dd6215aae84a2c4dbe3d4b14727c84e5d70642545047f76c773d00,0x5abd9118607691bb6fe6f2bdc253e340fcdcf174,2023-06-05 10:32:09,Aptos Bridge,,,1685961129,71
BNB Chain,0x3ed89474425282acaa3e519d64eaf39ab61cd76d6916887a86c598bfed5a1b14,,0xd5a33bbe28ca35024b4724ad4232322b889be1bee852f54ae74b33a20c3c0315,0x9a54fd3f4f3b14181f4f165aa9d7dc77c97017c1,2023-06-05 10:32:09,Aptos Bridge,,,1685961129,71
BNB Chain,0xbb692ac6efdf9d4ea68578c085f56b0e65000324b40447a274242aada6132102,,0x8fd787221ea8f1e821b126cc20d8ab06c941e3a882db109e5720bf9ff4ad40bb,0x48800df3ea684add84c9a0f193036982463629cc,2023-06-05 10:32:09,Aptos Bridge,,,1685961129,71
BNB Chain,0x5dd7eaf70abaf208a28aea96883d4844f90ca01d0ee4d73b54dfba8581c82ebf,,0x3fb6be5d86ef24832ec8b5365241e215f03efa58f26c9abee2c187ed86462514,0x0f08de9f9850d2c9d280cb3ceb45f65990c301e4,2023-06-05 10:32:09,Aptos Bridge,,,1685961129,71
BNB Chain,0x55f449a9c15462a241dccd30481d567e5073acc7348114d860c8de267225e1bd,,0x8654bc77eea107cbf27b3325522461a4c0d52340443f1cdf3757b7c6c6a5db9d,0xcf70b029abb89365bf159c8dd4e80f22efb9d759,2023-06-05 10:32:09,Aptos Bridge,,,1685961129,71
BNB Chain,0x36d4f026419c923d5e14be67bfff5903de4199a23b3e1a4c1189969ebac31340,,0x81e43bd2dbdb20008f585f29bbaa5e9f015b911ad447fcb4f8bc8374413cd7e3,0x47a7f498ad91c9908213bdee2f3166598b784a04,2023-06-05 10:32:09,Aptos Bridge,,,1685961129,71
BNB Chain,0x1297e5b89579280dfda5ec236fd3722d83b1a7c9385d9874b58fb5af2097e3e4,,0x397c356c27a6a8789add85001907a125d2dc101e1496951093b9455652eb4596,0xcd37801363813e35227f5c86519a64fbdec5b5d1,2023-06-05 10:32:09,Aptos Bridge,,,1685961129,71
BNB Chain,0x9369555b1913b4e5e7eacdfaf4e56b415b14c6b305b953f09d24d32aacb25e09,,0x17a84ed67dc6e6006a6a8a53ee433dd53f57fd714c840674de7b03b01839c28d,0x65c30f644713bf2c8cf78d84b34119ec0d539fac,2023-06-05 10:32:09,Aptos Bridge,,,1685961129,71
BNB Chain,0xc1c4fe3d7e3fd5b233c7389638e0b2857aa542b86e2065d69792e855ae118c9f,,0x3a3a84776ebcf66cf1557344cb53089a605e9dc666bda1d13082c1afe855d497,0x09c30906ed3332d626260e2d6c4e0eb7e4496969,2023-06-05 10:32:09,Aptos Bridge,,,1685961129,71
