SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Arbitrum,0xdcfc6d6953600d7e273eacf7d46b17771158dcb699b953abd72b93caa87bc894,Klaytn Mainnet Cypress,0x5219751be4208f51437dfe239f29bcfb872f3619c4a9443dd73cb8e892a37917,0xd1accaaa44c4442629abb6dd50269012ed0424bd,2024-02-24 22:37:57,Gas.zip,,,1708814277,959
Arbitrum,0x963429bc9fcfc043278bf8b58fe67b6d209bded4b3aa7dfab3c503da708edd80,Kava,0xe849c13f6dd512faee5474ed0270484c416123685d1a72d1842c4f2688413508,0x491acab74bb651229dd19b1e6b33727910e60225,2024-02-13 13:41:43,Gas.zip,,,1707831703,951
Arbitrum,0x243256eb34fb8fb7cdc5e5e78bed35f9daed4632b0f3d9cacf3a8e823e91e752,Celo Mainnet,0x3a9e007d13fdabdc75b9f3152d859f91d5358622151cabd2edc33ec2e8934d66,0x483294fbc684b00c7e00c896891a3fe3134f559d,2024-02-13 13:41:43,Gas.zip,,,1707831703,951
Arbitrum,0x9775517338512521231627960c5c4adba787e40a5fa9ec27b76a8cd6190038bf,Astar,0xcebee28c809cf308b07038dc557579670469c2f432f09d8ff4495894d9fbc8a9,0xb005de4c39ce652d06311a7f56a8ffaec0ecd057,2024-02-13 13:41:43,Gas.zip,,,1707831703,951
Arbitrum,0x1364798de752cc43c399e71ba3cb8eb74288a6f9c15793287cdcb97770b6b095,Gnosis,0xfae0027e82984c2e18263aaafad09604ddb2b0f82d6b03b15bd01506da4d53e1,0xd8c3b2da8af74c1daa73bb316d51e04832affa7f,2024-02-13 13:41:43,Gas.zip,,,1707831703,951
Arbitrum,0x920d7baeec82fb95a04a2bc8b553cf35718a132b294f73da1e4646f3e6ecff27,Harmony,0x0f7747c245abba659f20b7da640bc805bb621da3e0620aef96cea889617da439,0x0fd936e1e3df060db8523d7e260138ddc3837f85,2024-02-13 13:41:43,Gas.zip,,,1707831703,951
Arbitrum,0x98163674b5e783e7d87aac676a344fee8891f07908082392e8f6b4d66feec0b8,Klaytn Mainnet Cypress,0x52995de1f95240e2eb19b0fa9799642eaf345bbecf78604002b19cd344a52814,0x0b0ffc5df81b23045d8bb5da14cb2eb2879daaf3,2024-02-13 13:41:43,Gas.zip,,,1707831703,951
Arbitrum,0x00d7705654d3b8b25d7561b87ee1407caa72675b0feba1588d065c7f94410a62,Harmony,0xd8b989b8ccb16f893754d160bc19f32e36ba71299cdea562df8683524a427e62,0x08a093a9a4458c711cc105ab7b88617c4d8310e1,2024-02-13 13:41:43,Gas.zip,,,1707831703,951
Arbitrum,0x4f5b1aacc15c4921c6d15608716eae442f3af8a7d333278bb97ef2f7aff74eb4,Fuse Mainnet,0xc09f12b211e6efb3a8b5493504d1270ddcdff9b5cf13803cea661c4aaea61a17,0x11bdeadc1c8f94e2736f9afe5901cba924927322,2024-02-13 13:41:44,Gas.zip,,,1707831704,951
Arbitrum,0xaab966a75950ff8903d0df9e5a8aeac3d9eb39c1fcd314298f3cbccdaec2ce14,Viction,0x0b49cb67244f699c850a6881c6691f3cb63b65b5d4e7164d144844fcfe4553bf,0xeb7235ee2e6bfd1bd6cdca1847290cde11b79671,2024-02-13 13:34:27,Gas.zip,7.374338662e-06,,1707831267,819
Arbitrum,0xa1625a0f28d76d6c3547c590c7b48d3e78adbb14f0e46a5eef82841091423803,Moonbeam,0xa4f2da3c248fabf40760ef95a8cb78c4b88c92bed63aef4d45ab3766d8272825,0x0afeef03993f6076c118353bdceb5d44296a7539,2024-02-13 13:34:27,Gas.zip,3.958035449e-06,,1707831267,819
Arbitrum,0x0d6fd6e193a4a2d2c1942bbab9870b0f7f50c1ab5001ec28fe55e40f91964aa1,Viction,0x4b7b449c2aa4ae52a07da8140514ee3b860f30e9d43e0e82d9bbbd474589e21d,0xbccc2ab2cb7df34ee2ef1ce228c9c460d0104f69,2024-02-13 13:34:27,Gas.zip,7.374338662e-06,,1707831267,819
Arbitrum,0xd5c399b53cdb4af569bf123efafda7d45e71318ac72ea4d89891c55a54034fb4,Celo Mainnet,0xa8180b3729cb3cfef6c55fcdeeb048807ef80971e6e55b5242d6aa7b27efb18c,0xcb4a1671c270d1cc7188c53bef797581945e3c83,2024-02-13 13:34:27,Gas.zip,7.363187351e-06,,1707831267,819
Arbitrum,0x42e4bdc886770031fe2e49d4ddab62a7e2e86257cafc60ed8832c4b004c25f8b,Astar,0xc79f63c61eb2124520ed835c04b4b5af7d8c17a7346841a1dc1eb684d4f3f3db,0xd50f9d0d96f5c6930100b030e05ec5613017de8d,2024-02-13 13:34:27,Gas.zip,1.834803033e-06,,1707831267,819
Arbitrum,0xf7c2bdcd3a98364903bd8d1f8e93efee338b6037232016c2e04f30ecb8331a4d,Gnosis,0x1c03a3195785f0564c10d357ea966904d6ae61a7045577eaf7e8d091b409c195,0xa8b73210a03a99b47430112a8b11e2cdc92c2c23,2024-02-13 13:34:27,Gas.zip,9.998888853e-06,,1707831267,819
Arbitrum,0x168ba8cc2e7e28bd9eef83ef369fe9aeee5932597cdf471ba034e7e61f041dba,Arbitrum Nova,0x1ef5cbfe65cac9ea70b1e22a4ca03597ea592f9c688c0c7ef3f2127e90576c2e,0x1f82cb5e014ee20264fb63fda49b6f26930f3356,2024-02-13 13:34:27,Gas.zip,0.02668205582,,1707831267,819
Arbitrum,0xc4eb28fb86ee57f6f04a2c3eccfd873a2e8aeae6b6cd8acbaa67baeeb6a1b59a,Gnosis,0xf2ebc4c55320d152d79f5f92d1dd63efcffc87949e34b0f070d339786d77d453,0x9d408468952271b775f74dd5f0f368e32dc4eba1,2024-02-13 13:34:27,Gas.zip,9.998888853e-06,,1707831267,819
Arbitrum,0xe6b6092777b184222b3ad4354ab4908910da873563d29a4b365ee32bfdd96565,,0xee04da66116cbc11d0ccb58a48f2c0550fa9d59640430f18b3662999fcf43dd6,0xbfd8d09bac1af05aed11e8cae316fbc1ce645946,2024-02-14 06:51:28,Gas.zip,1.280677749e-06,,1707893488,551
Arbitrum,0x70763de8ffe2555cfcd09e77afe12c33d86528552ce0938fe59f70110950a24a,Klaytn Mainnet Cypress,0x53dfe8d10af24524f35a58e27983176ecd4c8aae8f5dfb8de895e10dc6810e25,0xa78886104a90046e59d1033cd52d4f2d7de65341,2024-02-14 06:51:28,Gas.zip,2.444237054e-07,,1707893488,551
Arbitrum,0x48cb78dc8bfa266d10e8b924d82e9bd44bdbea7e5641d55c1fadc9e01184db6c,Kava,0xfc8478c4b62ec2bce2078282dea08a12939f9346b3b0bc12ba193e98c45b361e,0x3e6c5f1352e3bc2aa263b583062869c789e530d6,2024-02-14 06:51:28,Gas.zip,7.219021741e-07,,1707893488,551
Arbitrum,0x06d81a79c227435908aa9eb6edf269a74342f3d991c81e02af010cab4ddc602d,,0x6d6f91396408c283eadb1d2e3d768bc993d73e6cba265ec63b0aa9384af40ff5,0x92bc3cdd7d06e25f4f09bec526bc15e84fcc20bd,2024-02-14 06:51:28,Gas.zip,1.280677749e-06,,1707893488,551
Arbitrum,0xf2c443e9aca021d4131be2c49d911276136c5dc30e6aad8872964654bfc86d02,Moonriver,0x9dae2eefa6b32f1dd44c75d8799761e1fbeab4c0010e21e1996133e258d1cf88,0x3de66db3430114705cae02b7e0b7465b8a78772d,2024-02-14 06:51:28,Gas.zip,2.298264418e-05,,1707893488,551
Arbitrum,0xf1ca45e4fe96020da6dceabad6d4a3a322d0ab923fe8387b6715267ec83cfb8f,Conflux eSpace,0x493e9ab0bb668e0200ca39d5cc801b536f4709801c3834ea494c1c19e7b7f573,0xf5a7adae98c33f805b44d035f4942a90fa307d8c,2024-04-12 09:14:49,Gas.zip,,,1712913289,447
Arbitrum,0xfc2c9c1d33f9dbf504025623c0c37a4cfaaf7c4823aa917e70b7dbf643e4dd8a,Conflux eSpace,0x1f17b872de48cf2cdcdd5d873b49f6a093cc754790758c6d3032cd7d571452c7,0xa753786e8f6acca529bff72cb5f1a7f2c648c3e9,2024-04-12 09:14:49,Gas.zip,,,1712913289,447
Arbitrum,0x89db8bfe075b3b0acae9948b3d5ba7fb000be8e44d4546100b41125fa378c90a,Base,0x6af87a3f38136f5bbdc7fd1d27e3e66c11d27d2dfa3a6b678a38e06f3a864a9f,0x1c6a1df71b0ecd2deab62918cfad45bd99c70f60,2024-04-12 09:14:49,Gas.zip,,,1712913289,447
Arbitrum,0x4b02cdf3e6ad00a2439d638b4c68fb42de4570f0073be19272b6df027e93a8a8,Aurora Mainnet,0x6e65601f9a63de584b72d7df0f66fc25e7459576a6b82e4e0cd8157eb7140e77,0x9daffb58f72c6af5b7e0edfca1280eb37cb88e2a,2024-04-12 09:14:49,Gas.zip,,,1712913289,447
Arbitrum,0xc99221eddcc5fa41f60f4254f17f637ea1f5e8dcdfbd1afead2d2d6231305565,Base,0x7d84b98e7104abd5e1b6761e9d4f63690689cd3719946a2d177ec899964034e0,0x42364863530bd141c41fe4ea76da91395cd86978,2024-04-12 09:14:49,Gas.zip,,,1712913289,447
Arbitrum,0xa228443983b93f98d8b8d73e76b14870964a85e76f0cf447a0413d66a31ab944,Astar,0x215ce090865e6b33bc8348a61fbdd39bb25f2385c2a3d908ffbe0caa87a614bb,0x34ea77cb33805a5f78ed6108049c9fc1f48a7fd7,2024-04-12 09:14:49,Gas.zip,,,1712913289,447
Arbitrum,0xee1ae53b98720fdfcf866c0e916b729c81a44d345e190a9ec80e060493fd8365,Klaytn Mainnet Cypress,0x6609014b48eed8d711dfeddc91aae0533ea1920b76677e8057fdff6a7cd315a4,0xd83f568f53f23d3336698c3814b0f7ddcc41d880,2024-03-24 17:51:02,Gas.zip,,,1711302662,400
Arbitrum,0x12e15af2ab728a9216bd69a98268deec7b37553fc484010aadebca54af529ab5,Core Blockchain Mainnet,0xa764803c8f48967a769628e6789a0417d4b1543d488889901c6bf8084d02c26b,0x95c4ff780825d7039ad3d4b13005cac2000eb21b,2024-03-24 17:51:01,Gas.zip,,,1711302661,400
Arbitrum,0x087a88aba9bbadec1fef8cd2ce9f9502b4320f74a22a29ec9a36cbefa6c8320b,Astar,0xbc83f6f29cd67777930f1def8e9d9ac5174fd17ab838ee18814b1924a749f710,0xe600e05e67c8fd4eba3cac32718ffcae05ae580b,2024-03-24 17:51:01,Gas.zip,,,1711302661,400
Arbitrum,0x0333b247f894cc495722596d3c5e7563655675c2e4255eeb7d4d318fb69c7053,Gnosis,0xe6472af5f6cedea185dcd8395576bb79ad5ba59fbdcc3753f9af3e943fbf02ad,0x691756ceed5c93892ccd4b93366962ccb79b5257,2024-03-24 17:51:01,Gas.zip,,,1711302661,400
Arbitrum,0xe5100ae59ffa7f82f7b7041ab7f52116169bdec252193693315d0619b7c406d9,Harmony,0x90cbf1288ce25c5e69d43328454324a7525202a497e422b55de894bd5264fe0c,0x59105be09a1cebe0b8fd4e52b61d4318195de266,2024-03-24 17:51:01,Gas.zip,,,1711302661,400
Arbitrum,0x91f57d752c6bac4c6e874cfa03132dcbf8b62f090beef76f7c696c1fc5c13921,opBNB Mainnet,0x7cd04659928e940c6d5af096def3be6eace6cef16efbf249d0f2de687f87154a,0xcc82ccd42756749a77c870b979b1c77645261144,2024-03-24 17:51:02,Gas.zip,,,1711302662,400
Arbitrum,0x041cfaf12d30e39fe957b7921ca91d5d4a032bd0f7522a2b523eb8323ede9780,opBNB Mainnet,0x45a75aaf99008901274cb2cb58a408c558b88262ff54d61adba2882ddaf5b181,0x47fe754878d45dc01d1583c90912962592203297,2024-03-24 16:40:56,Gas.zip,,,1711298456,395
Arbitrum,0x77b66375edf3df819f2aced537c391ec9c14eebd778b1078e3f1054c46a25fd6,opBNB Mainnet,0x08d27531509a299fdbbf138751295e60966533cde1a2ccc752223779d4a438dd,0xfb75de7a8dce771eab687745db7d1f62d15220ca,2024-03-24 16:40:56,Gas.zip,,,1711298456,395
Arbitrum,0xd8229ca2bd9f13562184c0b9b13500d3b559b9c050624112583f9f100ebc9c35,Fuse Mainnet,0x369690a2ebb4af2189bdcd69aaa533c5ff3b1848a4748bf3a151d792a8776f76,0xb161d5a00435257e22dfc10b22c42c7690e03fd0,2024-03-24 16:40:57,Gas.zip,,,1711298457,395
Arbitrum,0x0e69a80cf8438b18a8ed2d603c2ab66dc959d8f1adc1b0c9663e7ef6a9edbdbe,Gnosis,0xfbddc8a9a774a4e54513593fc22cb5f3b1e9a9c2e1d2e0c88551881c515c88aa,0xe0e305bbac2e564690c62b0adec056e25c73309a,2024-03-24 16:40:57,Gas.zip,,,1711298457,395
Arbitrum,0x1b8389fe2cc1656b08bd940aac36c45feef8e1f9b6e7fcd4b2328bd2e08ada83,opBNB Mainnet,0x3997fee64019040b60e1d932ae76960629477b8625ab038793dd4eea4287aae7,0x25f1c93199658d4e8112b9957f1471460253900b,2024-03-24 16:40:57,Gas.zip,,,1711298457,395
Arbitrum,0x8631f94fd550d694995b56e7cd6cc5d53d02401a9c03e6f75baa696397dc6d37,Core Blockchain Mainnet,0x1a390d2ec8cbeb7f268b6a5d3c7ca937c28bae206168b2b922d10be69630fdaf,0x88fc22ae1be600fa0c478ee557994e09df79cea8,2024-03-24 16:40:56,Gas.zip,,,1711298456,395
Arbitrum,0xaea23701bbd1adc6ffb6bc32d53eea9c2486edd4eda3b86996698cfa47beb22a,Conflux eSpace,0x14b969065baecc89abde88c32d22765785a4c3c17d6d0c49ed6f808ddd386c7f,0x4c555d7524e8667df5b2e667b5eb0c2d3bffcbde,2024-03-28 19:55:26,Gas.zip,0.02397351326,,1711655726,276
Arbitrum,0xaabc9442c44a35c04c8dea0b07ef92589107f7cef34cfbd4c4963989a2e89dae,Core Blockchain Mainnet,0x4edba971950883777ce6f3178be02cd624bb31aa806b5ed2cebcf408fed2a7c9,0x4f348180076b522cd913a8a83fb6d1ce28b981c7,2024-03-28 19:55:26,Gas.zip,0.01180657488,,1711655726,276
Arbitrum,0xe18acfe2c0a714e2dbf0c17fc596497a8adf1c0c5e37476eaf23af4a581a9796,Core Blockchain Mainnet,0x0c45ee01d2c54e89be5b8eeaf3efc66d4291aec2b901537d64232c0697bdebae,0xa95068270d3ad9c52afba515c31de7f0b9c85246,2024-03-28 19:55:26,Gas.zip,0.01180657488,,1711655726,276
Arbitrum,0x2315df291c71a270511bfccd0b30e9c8b599d9e7b36f8fc7cb8b6732faf85f23,Gnosis,0x103df508c8cfa6600ecc0736c5be87e9d5ee0caf3a19b150756eed98c1845beb,0x0cc91f93e918ea8d4873941ec98faa99f379c3c1,2024-03-28 19:55:26,Gas.zip,0.05001274875,,1711655726,276
Arbitrum,0xb62042aad79539b8270c57035dec3aea559d9b35245cc26d4c985b40b53da44f,Core Blockchain Mainnet,0x41926dfb75e8ca8a35235158e7b68f6762a86aebaca2635145a899c713d9f2e6,0x78972df3bad8f68727f3908a636854ea8c443967,2024-03-28 19:55:26,Gas.zip,0.01180657488,,1711655726,276
Arbitrum,0x3ab130cdb753922c1ed26398c7e642fccf9b767cd120a7e97d94690b09fc8148,Moonriver,0xf8903601f7312cb15edc36b626fd1cf32fc79c7a355326124981863cb61972df,0x743b692aa1b92a85d3c03df676158592334dafb7,2024-04-18 09:43:23,Gas.zip,,,1713433403,262
Arbitrum,0x1f7617df5a771ef6bad5b84b249dd58ad7b14b145591251e793fd3aa9bca0fb2,Moonriver,0x82e8a7419716eb9019a0e85d32be01bd64736aba66fe2505b6bec3db851c2b63,0x3662f06b558e3a45b413470c1d0ad653d1968ebc,2024-04-18 09:43:23,Gas.zip,,,1713433403,262
Arbitrum,0xd1ebdd234d6447784affc7f00936fa9eb024c917ffd221970e2ad6c6b28eea62,Moonriver,0x9b2f2914b7fdfe409d713399d00c6c59c7442e9baccc57848771afbae4ec49de,0x3d2b1e736f731927be156b554a21206e73e990a4,2024-04-18 09:43:23,Gas.zip,,,1713433403,262
Arbitrum,0x6fc6b660c5aa072406f51a29ba82c72eb9bbac1a6af807b1ba42ecdc5f11b22a,Moonriver,0x7b2bfd2e35022af4e1e7ce1436dbf99a8bc8b99236da7e41029ede370fa6ac13,0x8bfb11c8791128855316d6b6cf9671e373768101,2024-04-18 09:43:23,Gas.zip,,,1713433403,262
Arbitrum,0xd3647fe00dac6d6ed93c90eeb9546a73244df31b5344bd090c7c6c8a886723f1,Manta,0xbef48743fac8587c03436353de39345201d7d7bc797ab119b7362c3a79889082,0x208c16d20caaa864613e67d9550e478219dae3d1,2024-04-18 09:43:24,Gas.zip,,,1713433404,262
Arbitrum,0xcdc46988817eb5859775eb98330ebc0e30db4d235d40cd9c84d15a316a1c3207,Celo Mainnet,0xaa5fa1e4b520502869c8c8fa248f0513900c9b950ff178503b86242f6ab7b6e3,0x1a03ebf65ea96a5d300c571a9a324a2db513c776,2024-03-27 20:16:17,Gas.zip,0.06541811587,,1711570577,210
Arbitrum,0x74f37e36c4e4a977a5fa11b0a05353272f562c1e7d68971017a177ac23d288d5,Core Blockchain Mainnet,0x8608d38e7b0f8f5fc330ce191b7c69b46980f8170fbccf933628931e979cb98a,0xe3b306786810e99ee3f3300ce008d36c520ed89e,2024-03-27 20:16:16,Gas.zip,0.009852027717,,1711570576,210
Arbitrum,0xadc063b8dc2703aba32c8f3def3690b15c549d3a05b4e9022e3ea92bd4347275,Celo Mainnet,0x166b78d10dea1d927c8761526e2455158af94bb22764cf5828d7cd10ff87d37b,0x79e3e1d4a585cbc07f6981f9d752b4cd446e42f0,2024-03-27 20:16:16,Gas.zip,0.06541811587,,1711570576,210
Arbitrum,0xc3a3d5e0fdd0db5ec302ada552c437459474368d322919d05fa74f24d46d35c3,Conflux eSpace,0xffcf7b7619503b18ddf0b5118e40f7eb40295663c58f072b69ccfd0b17b37cab,0xa8331544e8a937c99769458bb0489a75f20a0d1b,2024-03-27 20:16:17,Gas.zip,0.02393003239,,1711570577,210
Arbitrum,0xf4c0d7360da02748dad5133003391735dc099af2245adc65337de9ec19145db7,Harmony,0x6518cccabc99c2ebe217d4894941f0df533d43e9d1bb83788b74cc09ff2ac523,0x1f145cdb8ef303d48b5f8adc693d8f32b285902a,2024-03-27 20:16:16,Gas.zip,0.0315295314,,1711570576,210
Arbitrum,0x87ef93827df8d28c48da2e96f2d83c3d8a6bd30ac66df75d48b8b1eab20f4711,Fuse Mainnet,0x815ac4b1d58bd0345631f013a02e5d38f9c4aacd2b0272ac39775c10910ed032,0x5cecdb8abcbac5f1c3adf6cbb5e56483cfabbc61,2024-03-27 20:16:16,Gas.zip,0.00402461892,,1711570576,210
Arbitrum,0x6503fd5cca7bd8a3388bd9580583f37149fd66eb6efb52da5c15ebcc553eccc3,Celo Mainnet,0x0642dcc299d241c5ef6a4b2754163da1b821530d746d654a95129db96e8d0481,0xba420f077dbe704318ce593b2a37ab840a24c72a,2024-02-07 12:35:31,Gas.zip,7.071927776e-07,,1707309331,46
Arbitrum,0x7e9ca3e48e1bc9a1e825768bbe683a05ee1c86aac3875e508d05b41502bb0ba2,Celo Mainnet,0x305660099cd63de5ec4c07f3074f6207315ec4eb5a4999bc41711697b11a3388,0xd74636bc1719a2323aa7f3706e9f0986405ae895,2024-02-07 12:35:31,Gas.zip,7.071927776e-07,,1707309331,46
Arbitrum,0x9383f6930346a580596bf58dd801d1c9a7c335fe9fcadcf74513310df6c66a15,Moonriver,0x9532f814d262a0e8e77d3646bbf29b0a42cca8f02f8da6419befad943700be02,0x6ae73d1a69ceaf9e6b0ea081aec7b2bba98c8181,2024-02-07 12:35:31,Gas.zip,2.189557751e-05,,1707309331,46
Arbitrum,0x6d0ba8970a9dd0e14087e4e3306aea3b75e10c7401c3dbfbdf0d5a2cb02b0cc8,Core Blockchain Mainnet,0x4c6e64d7991ff86400efa351769c106b5b5284e0672e4df7951818f10ad60995,0xcc67125298b953c708263479b9e38f2af9ad5806,2024-02-07 12:35:31,Gas.zip,4.929829773e-07,,1707309331,46
Arbitrum,0x7d9c7f4eca8e31a745e8295cfc924f8093ea5fb35f074a1f9bc762eff6b31224,,0x92c5e8a7b00f39d9455043ec67ca78f9727f934e2b0fac1b271746779e1bfcd7,0x468c190a7713bc5e2bdbe8dd683dcfa9a70a7a6d,2024-02-07 12:35:31,Gas.zip,1.264946564e-06,,1707309331,46
Arbitrum,0xc66142cbda3f888a642d3584d03cf6b33f9be723736861765c2fc61b1ef40d7f,Moonriver,0x9e0a8605e935ca2e01b7f1c28355d1f7edb723c3c13b3836835e4fd0d516ac5d,0x586013a729c9e2d21ab97ece0841c3a9a2a77411,2024-02-07 12:35:31,Gas.zip,2.189557751e-05,,1707309331,46
