SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Optimism,0xa7b391170ba51d9b65806cfc52fa58cd29f97a7e1d44334ab1d4117ebc99affe,Arbitrum Nova,0x1cd469619262936456d2d0eb774a74f0dd828e8ee2a584165bee2042bb09972b,0x6de30e3a9aae3ad6713faab9e96a50015de97a64,2024-03-25 11:31:15,Gas.zip,,,1711366275,2896
Optimism,0xac86d6b8b98d889a69a8fd9f266cc13cf4f8b1c8fb32c8630ac1c60b81af915b,opBNB Mainnet,0x7ea8cced441fa9465ac139a7ef258dbffb4f6020bbd95a3ee84a76eed31481ed,0xe43aa3496585b8c7e6442c866c9328313ce7fffa,2024-03-24 19:36:31,Gas.zip,,,1711308991,2593
Optimism,0x242b4d4e335384d0ab6347b7a4075d05daf201774e307d10dcfc4846d0b9a901,Klaytn Mainnet Cypress,0x8dcc0fc71ac8c7745cbfb4821ceedcda8645636189e20b8c78f3d100fc2d5204,0x9c02652a6f48e926a88d771892284303dfb9f052,2024-03-24 19:36:31,Gas.zip,,,1711308991,2593
Optimism,0xe0d886c5d5aa80547de7e61ed3963d4fade4df8f93ec91bab145b6089ad19977,Klaytn Mainnet Cypress,0xa5e7078e9e5873df8362ae8276a25c0c465cbe8e56b03451662d7e0fb17e0b2a,0x315f9b2add57a0d31c76d81c3187c80d920d6c39,2024-03-24 19:36:31,Gas.zip,,,1711308991,2593
Optimism,0x08465a98b9435a012695b96897fc7511095c389ff5c775c64ff95ff017fe7789,Astar,0xa6cf9cb0b3c7774ba3324df9f4b82f0f8ba17cc25fc527609c103b07933f68fb,0x16aacc9ea0db43ecf15658474da60f19930c1d67,2024-03-24 19:36:31,Gas.zip,,,1711308991,2593
Optimism,0x96585c495869bf4f4c6e17225871201ab1a289dda3590beb85442500b9c58941,Astar,0x5653f337aede0f58630dbd91071c27abd820e2af74afbbe807eb2e830af7d28c,0xb10a16a66801e405a61604ea863a697ddbc1f0ed,2024-03-24 19:36:31,Gas.zip,,,1711308991,2593
Optimism,0x76d7cfa3f12ddc05b6955d11da24b10bb2b06e44ad292e59de79498f1027c508,Arbitrum Nova,0x9e9d970ba0f67aba17cb2b28e6ad9dac72f73cf9492f985c28efd1b02e6d1262,0x38ce61bd1844d8e5f89680bafd2ac67e0055ff6f,2024-03-24 19:36:31,Gas.zip,,,1711308991,2593
Optimism,0x146f0dd39a5da157ead913b494bd6fe822164a3944404df2d446cc6d7731867a,Merit Circle,0x975a854af27cfed1cb3950db1bea31629109fb2947e503c44bedc68ea11debe1,0xd2d965cfd5766de509d0e34118c6712020446a90,2024-03-15 18:25:53,Gas.zip,2.241103362e-07,,1710527153,2445
Optimism,0x9d755be642acf31da573bb46f51c0f328dce13bebe9e3a6ce097c20e1ac6fb0c,Core Blockchain Mainnet,0x61d5a100dbecbe9b4d68060bfdc2f5cce7114e16ad6f2935b75f3e0a5376d5e3,0x7a3a1073418396ff4a2cc1ba8ecb2bf601556a19,2024-03-15 18:25:53,Gas.zip,3.91515407e-06,,1710527153,2445
Optimism,0xa4f2b97d9b5fa4e400b98b8a0c56c122202a0f1f4505c69c2fe29fb673b88cb7,Viction,0xaeca3e50e3efc30ff05d97ac81b67ca670e0f7d144e5ee1e9012785dc550aa02,0xc345169e2624552f6e2e46631c2037bbe93c96cf,2024-03-15 18:25:53,Gas.zip,6.089765256e-06,,1710527153,2445
