SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Avalanche,0x55890314e3f4f39d7d9b9f77f1e8f5522657cdf3c0ae5744b2891dee837454d5,Viction,0x2c3f83a574ab741f3fd5acfa826d2fcbc9bc365b81aa0de9cdb168fc0ad40a71,0x02fd65e9219195caa68761bb63cfe516fb457df0,2024-02-19 09:44:25,Gas.zip,0.0008123683134,,1708335865,1091
Avalanche,0x0beccb1b55d37ddfbf2427891af57d9fed234cee09ba03e9d04c15068701e70a,Viction,0xbab036c229291639d57a52891d98eeb4c595900ad0edc020fdfa0129eeff589a,0x22a47bd49c4295645e09b068aff5d66d06975e39,2024-02-19 09:44:25,Gas.zip,0.0008133431737,,1708335865,1091
Avalanche,0x6e87027f48d2fc5fd2727b9f3c1e2d2e2e4404336742647ee569a85e338623ec,Viction,0x1bb61d4aeccba869f0076341ddf3ee900d3fbf85a6dbdf0974da0f5bcabbbe74,0x2021056bbc15191bc9370eecb6d801715502f28f,2024-02-19 09:44:25,Gas.zip,0.0008133431737,,1708335865,1091
Avalanche,0x621c6c9dad06ed0a9c425d99dc12f9c7763d234bed3804f50e4d5b31c296b41d,Viction,0x2c12480577e9c28e5d62af59eb275d8ceda1f95ea72b7db12860624fdd95c731,0x7999034909699a8f793b6d1678e5db6aee58edf7,2024-02-19 09:44:25,Gas.zip,0.0008133431737,,1708335865,1091
Avalanche,0x3f2a43a9f3105b06c8fbe06e21ab617d032d497dfe9267c7f132f9af791930d4,Viction,0xbe2ef7244a0860832344981a9152a3bdef65dd9cfa2c2a1cc694a7c48499b259,0x3f154e78addc3d2c5788242332e17efc4072937a,2024-02-19 09:44:25,Gas.zip,0.0008133431737,,1708335865,1091
Avalanche,0xee356ff8f596124e31aafb9344a8bd347c2f5f73369fe0bff0a804bfebfdf6c2,Viction,0xc56d3d40ebd1ad0790a8d2098f14cb8596b8c350c531ccadd711bd7969213420,0x3ea70c407f32ac6e46397ca2e24a7da380afba2d,2024-02-19 09:44:25,Gas.zip,0.0008133431737,,1708335865,1091
Avalanche,0x46f941c6b103f9035ca2028b790c41a962b5f0d68e7a74cfebe1f408f55010c0,Viction,0x582c1ec409b60b0c7b137ff0f5e944cfc66ca6854a97c2a26446c127999021c4,0x9b22f812524b90ffefe69866397830f5aff40705,2024-02-19 09:44:24,Gas.zip,0.0008133431737,,1708335864,1091
Avalanche,0x6be0c529d2fc3cce2721a806917ff489506232d7cfb67676435e4ef3d1004b81,Viction,0xa1638ab1173535c4698501b376e481fb91c20b0b674968b3876edffd1aeb659d,0xa3073f2445b550af773a7a1575b15beed05b7aa4,2024-02-19 09:44:25,Gas.zip,0.0008133431737,,1708335865,1091
Avalanche,0x1e2199f462e4e1c58693999c9ef83012184fb988deba476378e5cf4f3b996a1a,Viction,0x0e4e5b3da445f748f0f66eb5cb6907b9f52e8fe29f16d7ab836ce1966d3063e5,0x326e8353dfea8f13ead27e60f4918f2062a2da64,2024-02-19 09:44:25,Gas.zip,0.0008123683134,,1708335865,1091
Avalanche,0x462353fde76ef9f4ae3d25d576567f8f68b19847f7443a543cb1f8d30e29e8a5,Viction,0x6daadd8849277e41a783caf8e6b8c87e115edb548a37a9117d652d452987034d,0xf7650de3be0fcb2d5a56d47ece35966d49ba689f,2024-02-19 09:44:25,Gas.zip,0.0008133431737,,1708335865,1091
